,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3254767,30.60151167,0.1,166.6,511,18,1654320272772
1,130000000,114.319335,30.615375,0.0,187.1,203,3,1654319922804
2,170000000,114.31756,30.60100833,9.7,32.3,32,18,1654320243509
3,200000000,114.3177467,30.61402833,0.0,282.5,282,19,1654320226904
4,250000000,114.326905,30.61600833,1.9,221.1,511,18,1654320265913
5,260000000,114.3314033,30.61624,6.8,47.4,47,18,1654320219961
6,320000000,114.3187783,30.61311833,0.1,84.6,84,1,1654319921427
7,360000000,114.3229433,30.610285,2.4,218.4,218,1,1654320258012
8,370000000,114.3186667,30.61331667,0.0,105.6,105,1,1654320259439
9,420000000,114.3220533,30.60715167,7.5,36.0,511,1,1654320266008
10,440000000,114.3201467,30.61682333,0.0,360.0,185,3,1654320252112
11,470000000,114.30644,30.59618667,4.1,219.8,511,18,1654320192086
12,480000000,114.318515,30.61340667,0.0,173.1,511,18,1654320264506
