,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32555,30.60150667,1.0,340.0,511,18,1654319682065
1,130000000,114.319315,30.615375,0.0,163.0,203,3,1654319562885
2,200000000,114.317765,30.61403,0.1,116.4,116,18,1654319676521
3,260000000,114.318105,30.602365,7.4,34.1,34,18,1654319680620
4,300000000,114.3187667,30.61329167,0.0,360.0,511,3,1654319616973
5,320000000,114.318795,30.61309333,0.1,155.6,155,1,1654319554929
6,360000000,114.3282467,30.61677667,3.0,217.0,217,1,1654319607724
7,370000000,114.3186667,30.61331667,0.0,151.3,151,1,1654319641204
8,400000000,114.30596,30.59438,3.4,213.8,511,18,1654319615242
9,420000000,114.3095167,30.589715,7.6,29.9,511,1,1654319685878
10,440000000,181.0,91.0,102.3,360.0,185,1,1654319681091
11,470000000,114.3135517,30.600675,2.2,360.0,511,3,1654319652928
12,480000000,114.318515,30.61341167,0.0,173.1,511,18,1654319527946
