,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3254683,30.60153167,0.0,324.9,511,18,1654320102963
1,130000000,114.319335,30.615375,0.0,187.1,203,3,1654319922804
2,170000000,114.3134533,30.59536667,9.2,31.5,31,18,1654320093048
3,200000000,114.31775,30.61404,0.1,147.6,147,18,1654320044885
4,250000000,114.3287117,30.61700667,3.0,245.1,511,18,1654320110186
5,260000000,114.32825,30.61349667,7.2,40.3,40,18,1654320100016
6,300000000,114.3187667,30.61329167,0.0,360.0,511,3,1654319616973
7,320000000,114.3187783,30.61311833,0.1,84.6,84,1,1654319921427
8,360000000,114.3241517,30.61199167,2.6,212.1,212,1,1654320093933
9,370000000,114.31865,30.61331667,0.0,127.6,127,1,1654319928240
10,400000000,114.30596,30.59438,3.4,213.8,511,18,1654319615242
11,420000000,114.318395,30.60247667,7.7,32.0,511,1,1654320105950
12,440000000,181.0,91.0,102.3,360.0,185,3,1654320103370
13,470000000,114.30776,30.59737,3.7,225.6,511,18,1654320102094
14,480000000,114.3185183,30.613405,0.0,173.1,511,18,1654320081453
