,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.325515,30.60151,0.1,329.8,511,18,1654319482429
1,130000000,114.3193217,30.61536167,0.0,181.6,203,3,1654319382907
2,200000000,114.3177667,30.614035,0.1,121.0,121,18,1654319309869
3,260000000,114.3130317,30.59529833,7.4,29.4,29,18,1654319440741
4,320000000,114.3188017,30.61309833,0.1,138.1,138,1,1654319188592
5,350000000,114.32957,30.61415333,12.3,44.1,511,18,1654319071485
6,360000000,114.3308017,30.61932,2.6,219.5,219,1,1654319324957
7,370000000,114.3186833,30.61331667,0.0,134.4,134,1,1654319464640
8,400000000,114.3112,30.59829,3.5,245.0,511,18,1654319195324
9,420000000,114.30542,30.58367,7.6,27.8,511,1,1654319485740
10,440000000,114.3202,30.61681333,0.0,360.0,185,3,1654319205142
11,470000000,114.3153867,30.60254,2.6,220.9,511,18,1654319450217
12,480000000,114.3185267,30.61341167,0.1,173.1,511,18,1654319481412
