,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.325355,30.60160667,0.0,316.8,511,18,1654320883211
1,170000000,114.3296433,30.61500833,4.8,33.7,33,18,1654320723927
2,200000000,114.3177483,30.61402,0.1,114.9,114,19,1654320593610
3,250000000,114.3226167,30.61002,2.6,206.3,511,18,1654320890438
4,270000000,114.3147633,30.59577167,7.4,30.3,511,18,1654320880751
5,320000000,114.31879,30.61311667,0.1,295.8,295,1,1654320655257
6,360000000,114.31758,30.60436333,2.4,219.9,219,1,1654320864788
7,370000000,114.3186167,30.61335,0.0,142.3,142,18,1654320856955
8,420000000,114.3333417,30.617735,6.7,45.9,511,1,1654320696628
9,440000000,114.3202,30.61680667,0.0,360.0,185,3,1654320672794
10,470000000,114.30052,30.58599,3.8,197.0,511,18,1654320792086
11,480000000,114.3184783,30.61343833,0.0,173.1,511,19,1654320890611
