,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3254417,30.601525,0.0,170.6,511,18,1654320442739
1,130000000,114.319335,30.615375,0.0,187.1,203,3,1654319922804
2,170000000,114.3226367,30.607715,9.6,36.2,36,18,1654320423469
3,200000000,114.3177467,30.61402833,0.0,282.5,282,19,1654320226904
4,250000000,114.3256783,30.61466167,2.5,216.6,511,18,1654320433954
5,260000000,114.3330183,30.61748833,6.7,47.7,47,18,1654320280178
6,320000000,114.3188133,30.61312,0.0,72.4,66,1,1654320288537
7,360000000,114.321575,30.608645,2.5,210.3,210,1,1654320421014
8,370000000,114.3186667,30.61333333,0.0,58.2,58,1,1654320436462
9,420000000,114.3264533,30.61159167,7.3,41.0,511,1,1654320436246
10,440000000,181.0,91.0,102.3,360.0,185,1,1654320433059
11,470000000,114.3043867,30.59296667,4.4,205.0,511,18,1654320372079
12,480000000,114.3185333,30.61340833,0.0,173.1,511,18,1654320364504
