,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3254667,30.60153167,0.0,324.9,511,18,1654320092777
1,130000000,114.319335,30.615375,0.0,187.1,203,3,1654319922804
2,170000000,114.3134533,30.59536667,9.2,31.5,31,18,1654320093048
3,200000000,114.31775,30.61404,0.1,147.6,147,18,1654320044885
4,250000000,114.32905,30.61713167,2.9,250.7,511,18,1654320086969
5,260000000,114.3267667,30.61198,7.2,41.3,41,18,1654320040186
6,300000000,114.3187667,30.61329167,0.0,360.0,511,3,1654319616973
7,320000000,114.3187783,30.61311833,0.1,84.6,84,1,1654319921427
8,360000000,114.3241517,30.61199167,2.6,212.1,212,1,1654320093933
9,370000000,114.31865,30.61331667,0.0,127.6,127,1,1654319928240
10,400000000,114.30596,30.59438,3.4,213.8,511,18,1654319615242
11,420000000,114.3179567,30.60187,7.7,32.5,511,1,1654320085911
12,440000000,181.0,91.0,102.3,360.0,185,3,1654320092948
13,470000000,114.3081317,30.597715,3.4,360.0,511,3,1654320072896
14,480000000,114.3185183,30.613405,0.0,173.1,511,18,1654320081453
