,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3253617,30.60158167,0.0,316.8,511,18,1654321073064
1,130000000,114.3193433,30.615395,0.0,36.2,203,3,1654321002799
2,170000000,114.3296433,30.61500833,4.8,33.7,33,18,1654320723927
3,200000000,114.3177667,30.61403167,0.1,121.5,121,18,1654320955962
4,250000000,114.3214117,30.60791833,2.7,209.1,511,18,1654321070450
5,270000000,114.3185317,30.601415,7.5,29.7,511,18,1654321068265
6,280000000,114.3204583,30.61715167,0.1,120.6,511,1,1654321057613
7,300000000,114.3187383,30.61328833,0.0,360.0,511,3,1654320937044
8,320000000,114.31876,30.613125,0.0,211.5,211,1,1654320894604
9,360000000,114.3172467,30.60402167,2.1,213.0,213,1,1654320906256
10,370000000,114.31865,30.61333333,0.0,116.4,116,1,1654321077815
11,420000000,114.3333417,30.617735,6.7,45.9,511,1,1654320696628
12,440000000,114.3202667,30.61663,0.0,360.0,185,3,1654321040126
13,450000000,114.3420317,30.62598667,4.2,231.6,511,18,1654321067749
14,470000000,114.30052,30.58599,3.8,197.0,511,18,1654320792086
15,480000000,114.318485,30.61342833,0.0,173.1,511,18,1654320981643
