,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.325475,30.601505,0.1,168.3,511,18,1654320292865
1,130000000,114.319335,30.615375,0.0,187.1,203,3,1654319922804
2,170000000,114.318345,30.60213667,9.5,32.9,30,18,1654320273741
3,200000000,114.3177467,30.61402833,0.0,282.5,282,19,1654320226904
4,250000000,114.3267517,30.61582833,1.9,214.0,511,18,1654320289977
5,260000000,114.3330183,30.61748833,6.7,47.7,47,18,1654320280178
6,320000000,114.3188133,30.61312,0.0,72.4,66,1,1654320288537
7,360000000,114.3229433,30.610285,2.4,218.4,218,1,1654320258012
8,370000000,114.3186667,30.61331667,0.0,105.6,105,1,1654320259439
9,420000000,114.3225567,30.607695,7.5,38.6,511,1,1654320286096
10,440000000,114.3202133,30.61680333,0.0,360.0,185,1,1654320292124
11,470000000,114.3051483,30.59448333,4.6,360.0,511,3,1654320292865
12,480000000,114.318515,30.61340667,0.0,173.1,511,18,1654320264506
