,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.325365,30.60157167,0.0,316.8,511,18,1654321143218
1,130000000,114.3193433,30.615395,0.0,36.2,203,3,1654321002799
2,170000000,114.3296433,30.61500833,4.8,33.7,33,18,1654320723927
3,200000000,114.3177667,30.61403167,0.1,121.5,121,18,1654320955962
4,250000000,114.3208617,30.60705667,3.7,0.0,511,18,1654321146768
5,270000000,114.320155,30.60384167,7.6,29.1,511,18,1654321147990
6,280000000,114.3204583,30.61715167,0.1,120.6,511,1,1654321057613
7,300000000,114.3187383,30.61328833,0.0,360.0,511,3,1654320937044
8,320000000,114.3187783,30.61312,0.1,168.3,168,1,1654321080452
9,360000000,114.3147767,30.60295,2.7,256.6,256,1,1654321135625
10,370000000,114.31865,30.61333333,0.0,116.4,116,1,1654321077815
11,420000000,114.3333417,30.617735,6.7,45.9,511,1,1654320696628
12,440000000,114.2602667,30.6322,2.6,191.0,185,3,1654321139101
13,450000000,114.3420317,30.62598667,4.2,231.6,511,18,1654321067749
14,470000000,114.30052,30.58599,3.8,197.0,511,18,1654320792086
15,480000000,114.318485,30.61342833,0.0,173.1,511,18,1654320981643
