,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3254767,30.60152667,0.0,169.5,511,18,1654320252911
1,130000000,114.319335,30.615375,0.0,187.1,203,3,1654319922804
2,170000000,114.31756,30.60100833,9.7,32.3,32,18,1654320243509
3,200000000,114.3177467,30.61402833,0.0,282.5,282,19,1654320226904
4,250000000,114.3270767,30.61617333,2.0,226.2,511,18,1654320242192
5,260000000,114.3314033,30.61624,6.8,47.4,47,18,1654320219961
6,320000000,114.3187783,30.61311833,0.1,84.6,84,1,1654319921427
7,360000000,114.3231867,30.610555,2.4,214.7,214,1,1654320227801
8,370000000,114.31865,30.61331667,0.0,127.6,127,1,1654319928240
9,420000000,114.3215767,30.60658833,7.6,34.8,511,1,1654320245987
10,440000000,114.3201467,30.61682333,0.0,360.0,185,3,1654320252112
11,470000000,114.30644,30.59618667,4.1,219.8,511,18,1654320192086
12,480000000,114.3185133,30.61340667,0.0,173.1,511,18,1654320244637
