,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32554,30.60147,0.0,318.6,511,18,1654319611963
1,130000000,114.319315,30.615375,0.0,163.0,203,3,1654319562885
2,200000000,114.3177617,30.614025,0.1,132.4,132,19,1654319494040
3,260000000,114.316115,30.59975667,7.5,32.0,32,18,1654319590887
4,320000000,114.318795,30.61309333,0.1,155.6,155,1,1654319554929
5,350000000,114.32957,30.61415333,12.3,44.1,511,18,1654319071485
6,360000000,114.3282467,30.61677667,3.0,217.0,217,1,1654319607724
7,370000000,114.3186833,30.61331667,0.0,160.3,160,1,1654319486902
8,400000000,114.3112,30.59829,3.5,245.0,511,18,1654319195324
9,420000000,114.3062383,30.58487833,7.6,31.0,511,1,1654319525736
10,440000000,181.0,91.0,102.3,360.0,185,3,1654319611963
11,470000000,114.3140133,30.60113333,2.7,220.5,511,18,1654319600142
12,480000000,114.318515,30.61341167,0.0,173.1,511,18,1654319527946
