,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.325455,30.60153,0.0,313.4,511,18,1654320362646
1,130000000,114.319335,30.615375,0.0,187.1,203,3,1654319922804
2,170000000,114.3199883,30.60435667,9.7,32.9,33,18,1654320333444
3,200000000,114.3177467,30.61402833,0.0,282.5,282,19,1654320226904
4,250000000,114.3262667,30.61527333,2.1,218.9,511,18,1654320362131
5,260000000,114.3330183,30.61748833,6.7,47.7,47,18,1654320280178
6,320000000,114.3188133,30.61312,0.0,72.4,66,1,1654320288537
7,360000000,114.3223383,30.60953667,2.8,213.3,213,1,1654320331820
8,370000000,114.3186667,30.61331667,0.0,115.1,115,19,1654320347954
9,420000000,114.324385,30.60951833,7.4,40.5,511,1,1654320356239
10,440000000,181.0,91.0,102.3,360.0,185,3,1654320352207
11,470000000,114.30468,30.59353333,4.4,202.5,511,18,1654320342068
12,480000000,114.3185317,30.61340833,0.0,173.1,511,18,1654320351491
