,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3255133,30.60149833,0.0,285.2,511,18,1654319802458
1,130000000,114.3193317,30.61539333,0.0,179.3,203,3,1654319742874
2,170000000,114.30573,30.58420333,9.7,30.8,30,18,1654319792599
3,200000000,114.317765,30.61403,0.1,116.4,116,18,1654319676521
4,250000000,114.3326217,30.61926833,2.9,219.3,511,18,1654319798341
5,260000000,114.32089,30.60571,7.3,38.5,38,18,1654319800589
6,300000000,114.3187667,30.61329167,0.0,360.0,511,3,1654319616973
7,320000000,114.318765,30.61311167,0.1,320.8,320,1,1654319735006
8,360000000,114.3272433,30.61547,2.4,208.5,208,1,1654319739895
9,370000000,114.3186167,30.61333333,0.0,192.4,192,18,1654319796007
10,400000000,114.30596,30.59438,3.4,213.8,511,18,1654319615242
11,420000000,114.3117883,30.59306,7.6,29.7,511,1,1654319796007
12,440000000,114.32024,30.61678667,0.0,360.0,185,1,1654319801082
13,470000000,114.31256,30.59971333,2.9,239.9,511,18,1654319772120
14,480000000,114.318515,30.61341167,0.0,173.1,511,18,1654319527946
