,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32544,30.60155167,0.0,324.9,511,18,1654320392644
1,130000000,114.319335,30.615375,0.0,187.1,203,3,1654319922804
2,170000000,114.3207817,30.60544333,9.2,32.2,31,18,1654320363370
3,200000000,114.3177467,30.61402833,0.0,282.5,282,19,1654320226904
4,250000000,114.3262667,30.61527333,2.1,218.9,511,18,1654320362131
5,260000000,114.3330183,30.61748833,6.7,47.7,47,18,1654320280178
6,320000000,114.3188133,30.61312,0.0,72.4,66,1,1654320288537
7,360000000,114.3223383,30.60953667,2.8,213.3,213,1,1654320331820
8,370000000,114.3186667,30.61331667,0.0,343.0,343,18,1654320392207
9,420000000,114.3251667,30.610305,7.4,40.6,511,1,1654320386351
10,440000000,181.0,91.0,102.3,360.0,185,3,1654320352207
11,470000000,114.3043867,30.59296667,4.4,205.0,511,18,1654320372079
12,480000000,114.3185333,30.61340833,0.0,173.1,511,18,1654320364504
