,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32544,30.60154667,0.0,170.6,511,18,1654320482740
1,130000000,114.319335,30.615375,0.0,187.1,203,3,1654319922804
2,170000000,114.32459,30.6097,9.3,42.6,40,18,1654320483619
3,200000000,114.3177467,30.61402833,0.0,282.5,282,19,1654320226904
4,250000000,114.3252167,30.61416833,2.9,221.1,511,18,1654320482045
5,260000000,114.3330183,30.61748833,6.7,47.7,47,18,1654320280178
6,320000000,114.31882,30.61311833,0.1,5.2,5,1,1654320460366
7,360000000,114.3211383,30.60801,2.6,212.8,212,1,1654320482346
8,370000000,114.3186667,30.61333333,0.0,58.2,58,1,1654320436462
9,420000000,114.3277767,30.61284,7.3,42.4,511,1,1654320486432
10,440000000,114.3201867,30.61680667,0.0,360.0,185,1,1654320481477
11,470000000,114.3043867,30.59296667,4.4,205.0,511,18,1654320372079
12,480000000,114.3185333,30.61340833,0.0,173.1,511,18,1654320364504
