,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32536,30.60157667,0.0,316.8,511,18,1654321163468
1,130000000,114.3193433,30.615395,0.0,36.2,203,3,1654321002799
2,170000000,114.3296433,30.61500833,4.8,33.7,33,18,1654320723927
3,200000000,114.3177667,30.61403167,0.1,121.5,121,18,1654320955962
4,250000000,114.320805,30.60693333,2.1,0.0,511,18,1654321156858
5,270000000,114.320215,30.60393167,7.5,29.7,511,18,1654321150636
6,280000000,114.3204583,30.61715167,0.1,120.6,511,1,1654321057613
7,300000000,114.3187383,30.61328833,0.0,360.0,511,3,1654320937044
8,320000000,114.3187783,30.61312,0.1,168.3,168,1,1654321080452
9,360000000,114.3143817,30.60284167,2.7,244.3,244,1,1654321164049
10,370000000,114.31865,30.61333333,0.0,116.4,116,1,1654321077815
11,420000000,114.3333417,30.617735,6.7,45.9,511,1,1654320696628
12,440000000,181.0,91.0,102.3,360.0,185,3,1654321158274
13,450000000,114.3420317,30.62598667,4.2,231.6,511,18,1654321067749
14,470000000,114.30052,30.58599,3.8,197.0,511,18,1654320792086
15,480000000,114.3185267,30.61342333,0.0,173.1,511,18,1654321154610
