,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33312833333332,30.611535,0.0,32.2,511,18,1664444298875
1,120000000,114.35314166666667,30.604883333333333,0.0,261.3,511,1,1664444304567
2,130000000,114.33837666666666,30.62250166666667,2.8000000000000003,225.9,511,18,1664444278136
3,150000000,114.37149,30.645266666666668,5.1000000000000005,222.5,511,18,1664444273043
4,190000000,114.32165,30.614866666666668,0.1,107.2,511,18,1664444198333
5,220000000,114.32132666666666,30.615205,0.0,360.0,511,3,1664444143418
6,240000000,114.32263,30.614276666666665,0.1,109.5,109,1,1664444245819
7,260000000,114.35164833333332,30.63081,8.200000000000001,50.900000000000006,50,18,1664444284400
8,270000000,114.32467,30.61298,4.4,219.3,219,18,1664444251283
9,330000000,0.0,2.0,0.0,0.0,480,18,1664444279189
10,430000000,114.32076666666669,30.617016666666668,0.0,151.1,511,1,1664444287189
11,470000000,114.34385833333332,30.627461666666665,3.0,360.0,511,3,1664444303466
12,490000000,114.32078,30.61704333333333,0.0,57.900000000000006,511,1,1664444280568
13,500000000,114.330155,30.61832,3.0,226.6,226,19,1664444294033
14,510000000,114.318825,30.605281666666663,3.8,216.6,511,18,1664443894736
15,560000000,114.31990666666668,30.61272,0.0,195.8,511,18,1664444187824
16,570000000,114.32711166666668,30.615528333333334,3.3,360.0,511,3,1664444218176
17,660000000,114.37586333333331,30.644086666666663,0.0,360.0,511,3,1664444282442
18,670000000,114.32006666666666,30.60683333333333,4.7,211.2,511,18,1664444235234
19,690000000,114.32924666666666,30.612485,16.3,47.5,511,18,1664444298092
20,730000000,114.28602666666669,30.556086666666666,6.5,29.700000000000003,511,18,1664444140735
21,740000000,114.28990666666668,30.57106,0.0,0.0,12,1,1664444087841
22,760000000,114.319965,30.61188333333333,0.0,133.70000000000002,0,18,1664444294688
23,780000000,114.32036,30.61158333333333,0.0,198.7,511,18,1664444130117
24,790000000,114.31845,30.6013,7.1000000000000005,30.4,511,18,1664444307849
25,870000000,114.29888,30.57395,8.4,28.4,511,18,1664444023195
26,880000000,114.31250166666666,30.597596666666668,4.4,217.6,511,18,1664444126669
27,900000000,114.31880333333334,30.61358333333333,0.0,0.0,511,18,1664444181109
28,910000000,114.31593166666669,30.59022333333333,0.5,236.3,511,18,1664444284654
29,950000000,114.30770666666666,30.597636666666663,0.0,0.0,1,18,1664444126826
30,960000000,114.307845,30.597653333333334,0.0,20.5,20,18,1664444197236
31,970000000,114.31101333333334,30.59586333333333,4.0,211.4,511,18,1664444005841
32,980000000,114.33773166666668,30.62225833333333,2.4000000000000004,236.2,511,18,1664444240449
