,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33313666666666,30.611543333333334,0.0,32.2,511,18,1664443729571
1,112000000,0.8574966666666667,-111.76811833333332,40.2,246.4,7,0,1664443310986
2,120000000,114.35318833333334,30.60487333333333,0.0,262.6,511,3,1664443643576
3,190000000,114.32166666666669,30.61485,0.1,130.1,511,18,1664443651430
4,220000000,114.321325,30.615206666666666,0.0,360.0,511,3,1664443703376
5,240000000,114.32264166666668,30.614085,0.1,360.0,77,3,1664443722388
6,260000000,114.329185,30.61288,7.7,45.2,45,19,1664443564665
7,270000000,114.33374,30.61943,4.1000000000000005,231.7,231,18,1664443737155
8,280000000,114.30431166666666,30.586755,3.9,216.6,511,18,1664443670576
9,330000000,114.31922666666668,30.61474,0.1,0.0,480,18,1664443730941
10,430000000,114.32077333333334,30.61704333333333,0.0,0.0,511,1,1664443718227
11,470000000,114.35117333333334,30.634256666666666,3.4000000000000004,232.2,511,18,1664443700124
12,490000000,114.32079666666668,30.61705,0.1,57.900000000000006,511,1,1664443721064
13,500000000,114.33722666666668,30.622906666666665,2.8000000000000003,240.9,240,19,1664443737826
14,510000000,114.32251833333332,30.60986833333333,3.9,226.0,511,18,1664443591679
15,560000000,114.31991,30.61273,0.0,360.0,511,3,1664443730941
16,570000000,114.3334,30.620356666666662,2.9000000000000004,228.8,511,18,1664443726209
17,660000000,114.375845,30.64408166666667,0.0,360.0,511,3,1664443622412
18,670000000,114.32703333333332,30.61665,4.4,221.1,511,18,1664443698735
19,760000000,114.31994833333331,30.61189,0.0,133.70000000000002,0,18,1664443728547
20,780000000,114.32036833333332,30.61158,0.0,360.0,511,3,1664443660864
21,880000000,114.31793333333331,30.604268333333334,4.3,221.8,511,18,1664443726592
22,900000000,114.31889666666666,30.61384,0.2,0.0,511,18,1664443641101
23,910000000,114.31557666666669,30.59013833333333,0.1,298.7,511,18,1664443663819
24,950000000,114.30770666666666,30.597663333333333,0.0,0.0,1,18,1664443582826
25,960000000,114.30785333333333,30.597646666666662,0.0,226.0,222,1,1664443713692
26,970000000,114.31626666666666,30.60287,3.9,213.8,511,18,1664443555857
27,980000000,114.34319333333332,30.62672833333333,2.8000000000000003,224.3,511,18,1664443733174
