,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33314,30.61154,0.0,32.2,511,18,1664444179167
1,120000000,114.35314333333334,30.604891666666667,0.0,243.8,511,1,1664444124561
2,130000000,114.34280666666666,30.626105,3.2,217.1,511,18,1664443948111
3,190000000,114.32163333333334,30.614866666666668,0.1,108.8,511,18,1664444015645
4,220000000,114.32132666666666,30.615205,0.0,360.0,511,3,1664444143418
5,240000000,114.32264,30.614085,0.0,360.0,260,3,1664444162451
6,260000000,114.34677,30.627196666666663,8.200000000000001,47.0,47,18,1664444134584
7,270000000,114.32614833333334,30.614365,4.4,224.8,225,18,1664444161485
8,280000000,114.30431166666666,30.586755,3.9,216.6,511,18,1664443670576
9,330000000,114.31914666666668,30.61449,0.2,0.0,480,18,1664443914948
10,430000000,114.32073833333334,30.61698833333333,0.0,196.3,511,1,1664444157249
11,470000000,114.34537333333331,30.628633333333333,3.1,225.8,511,18,1664444180092
12,490000000,114.32078333333334,30.617086666666665,0.0,57.900000000000006,511,1,1664444181569
13,500000000,114.33196666666667,30.61944,2.9000000000000004,230.8,230,18,1664444158746
14,510000000,114.318825,30.605281666666663,3.8,216.6,511,18,1664443894736
15,560000000,114.31990666666668,30.61272,0.0,195.8,511,18,1664444187824
16,570000000,114.32765333333332,30.61598,3.2,226.7,511,18,1664444176176
17,660000000,114.375845,30.64408166666667,0.0,360.0,511,3,1664443622412
18,670000000,114.32445,30.61375,4.5,211.4,511,18,1664443875165
19,690000000,114.32212333333334,30.605861666666662,16.400000000000002,41.2,511,18,1664444177956
20,730000000,114.28602666666669,30.556086666666666,6.5,29.700000000000003,511,18,1664444140735
21,740000000,114.28990666666668,30.57106,0.0,0.0,12,1,1664444087841
22,760000000,114.31996,30.611881666666665,0.0,133.70000000000002,0,18,1664444179468
23,780000000,114.32036,30.61158333333333,0.0,198.7,511,18,1664444130117
24,790000000,114.31576,30.59714,5.1000000000000005,29.5,511,18,1664444152473
25,870000000,114.29888,30.57395,8.4,28.4,511,18,1664444023195
26,880000000,114.31250166666666,30.597596666666668,4.4,217.6,511,18,1664444126669
27,900000000,114.31880333333334,30.61358333333333,0.0,0.0,511,18,1664444181109
28,910000000,114.31586666666666,30.59021,3.3000000000000003,261.1,511,18,1664444164685
29,950000000,114.30770666666666,30.597636666666663,0.0,0.0,1,18,1664444126826
30,960000000,114.30784,30.597646666666662,0.0,114.2,355,1,1664444077096
31,970000000,114.31101333333334,30.59586333333333,4.0,211.4,511,18,1664444005841
32,980000000,114.33851833333334,30.622686666666667,2.6,243.2,511,18,1664444179246
