,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.34490666666666,30.6258,6.800000000000001,49.3,511,18,1664441118975
1,107000000,114.34710166666666,30.62645,10.0,51.0,511,18,1664440573174
2,109000000,0.8489383333333334,55.95042,91.4,256.0,7,1,1664440930263
3,110000000,114.33321,30.61153833333333,0.0,81.30000000000001,511,18,1664441109246
4,120000000,114.353175,30.604815,0.0,255.9,511,1,1664440644568
5,190000000,114.32161666666669,30.6148,0.1,126.7,511,18,1664441114247
6,220000000,114.32132666666666,30.615206666666666,0.0,360.0,511,3,1664441063036
7,240000000,114.32268166666668,30.61408833333333,0.0,360.0,511,3,1664441061856
8,270000000,114.38142833333332,30.651505,5.1000000000000005,241.0,241,18,1664441087984
9,280000000,114.33622666666666,30.621096666666663,3.1,230.7,230,18,1664441111666
10,330000000,114.31922666666668,30.614743333333333,0.0,0.0,480,18,1664441067644
11,350000000,114.32814666666668,30.6154,3.0,231.7,511,18,1664441108835
12,430000000,114.320795,30.617015,0.0,0.0,511,1,1664441117239
13,440000000,114.33415833333332,30.617521666666665,6.6000000000000005,46.5,511,19,1664441114548
14,490000000,114.32074166666666,30.617026666666668,0.0,57.900000000000006,511,1,1664441080527
15,560000000,114.31985666666668,30.61269,0.0,360.0,511,3,1664441090643
16,580000000,114.31032333333332,30.594596666666668,5.0,213.5,213,1,1664441107824
17,610000000,114.37113333333332,30.64381333333333,8.700000000000001,55.0,55,18,1664440783160
18,650000000,114.30339166666668,30.585708333333333,6.300000000000001,213.5,213,18,1664440714650
19,660000000,114.37581333333334,30.64409333333333,0.0,0.0,511,18,1664440966939
20,760000000,114.31996333333332,30.611878333333333,0.0,303.3,0,18,1664441109421
21,780000000,114.32036,30.61158,0.0,198.7,511,18,1664441070219
22,840000000,114.37184666666668,30.64427833333333,10.2,56.2,511,18,1664440693575
23,880000000,114.35381666666666,30.634656666666668,3.1,227.0,511,18,1664441103484
24,900000000,114.31888833333332,30.61386333333333,0.0,0.0,511,18,1664440760917
25,910000000,114.31554833333334,30.59019,0.7000000000000001,45.900000000000006,511,18,1664441081505
26,950000000,114.30768,30.59764,0.0,0.0,0,18,1664441042078
27,960000000,114.307875,30.597653333333334,0.0,159.9,255,18,1664440957790
28,970000000,114.3488,30.63148,3.3000000000000003,232.9,511,18,1664441065996
29,980000000,114.37804,30.64992,3.4000000000000004,233.6,511,18,1664440697256
30,990000000,114.307745,30.59207,4.0,209.3,511,18,1664440996537
