,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.33001666666668,30.61383333333333,6.4,45.400000000000006,511,18,1664440551249
1,104000000,114.29313333333332,30.57178333333333,4.6,214.3,214,1,1664440454916
2,105000000,114.30573833333334,30.590106666666667,5.1000000000000005,218.3,218,18,1664440495241
3,107000000,114.34613666666668,30.62577,10.0,51.0,511,18,1664440551089
4,110000000,114.33324666666668,30.611555,0.0,81.30000000000001,511,18,1664440568871
5,120000000,114.353195,30.60482,0.0,247.6,511,1,1664440543497
6,190000000,114.32161666666669,30.614816666666663,0.1,138.3,511,18,1664440569030
7,220000000,114.32133333333331,30.615203333333334,0.0,262.7,511,18,1664440451190
8,240000000,114.322665,30.614096666666665,0.1,360.0,511,3,1664440421985
9,280000000,114.34282166666668,30.62630833333333,3.1,225.4,511,18,1664440566409
10,330000000,114.3192,30.614733333333334,0.0,0.0,480,18,1664440466011
11,350000000,114.334745,30.620511666666665,2.9000000000000004,229.0,229,18,1664440544507
12,430000000,114.32085333333332,30.617028333333334,0.1,143.6,511,1,1664440567166
13,440000000,114.321205,30.60532,6.4,34.9,511,18,1664440559534
14,450000000,114.39959,30.656671666666668,8.3,65.3,511,18,1664440404095
15,490000000,114.32077,30.61703333333333,0.0,57.900000000000006,511,1,1664440559964
16,560000000,114.31987833333334,30.61272,0.0,360.0,511,3,1664440430708
17,580000000,114.31891,30.60551833333333,5.0,220.4,220,1,1664440531378
18,610000000,114.362935,30.63843,8.700000000000001,52.900000000000006,52,18,1664440561517
19,650000000,114.30829666666666,30.591601666666666,6.300000000000001,218.0,218,18,1664440461942
20,660000000,114.37584,30.64408833333333,0.0,360.0,511,3,1664440542085
21,760000000,114.31996166666669,30.61188,0.0,303.3,0,18,1664440553076
22,780000000,114.32037333333334,30.61158,0.0,198.7,511,18,1664440530282
23,840000000,114.365955,30.640776666666667,10.1,54.7,511,18,1664440562925
24,880000000,114.36213166666668,30.639478333333333,3.6,231.7,511,18,1664440560565
25,900000000,114.31889,30.613858333333333,0.0,0.0,511,18,1664440400911
26,910000000,114.31550833333333,30.59009333333333,2.1,73.60000000000001,511,18,1664440560789
27,950000000,114.30772,30.597663333333333,0.0,0.0,1,18,1664440496644
28,960000000,114.30788,30.597656666666666,0.0,256.40000000000003,305,1,1664440441942
29,970000000,114.35588,30.636926666666668,3.7,360.0,511,3,1664440557282
30,990000000,114.31338166666669,30.598523333333333,4.0,208.1,511,18,1664440555782
