,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.33369333333331,30.61695333333333,6.6000000000000005,44.2,511,18,1664440698989
1,104000000,114.29313333333332,30.57178333333333,4.6,214.3,214,1,1664440454916
2,105000000,114.30573833333334,30.590106666666667,5.1000000000000005,218.3,218,18,1664440495241
3,107000000,114.34710166666666,30.62645,10.0,51.0,511,18,1664440573174
4,110000000,114.33324,30.611553333333333,0.0,81.30000000000001,511,18,1664440709112
5,120000000,114.353175,30.604815,0.0,255.9,511,1,1664440644568
6,190000000,114.32161666666669,30.614816666666663,0.1,138.3,511,18,1664440569030
7,220000000,114.321325,30.615205,0.0,360.0,511,3,1664440622971
8,240000000,114.3227,30.61408833333333,0.0,360.0,511,3,1664440641983
9,280000000,114.34121333333331,30.62481333333333,3.0,223.9,511,18,1664440710512
10,330000000,114.3192,30.614733333333334,0.0,0.0,480,18,1664440646185
11,350000000,114.33304,30.61923,2.8000000000000003,234.5,511,18,1664440688862
12,430000000,114.32078666666666,30.617006666666665,0.0,170.20000000000002,511,1,1664440697696
13,440000000,114.32441333333334,30.60875,6.300000000000001,41.6,511,18,1664440709788
14,450000000,114.39959,30.656671666666668,8.3,65.3,511,18,1664440404095
15,490000000,114.32076166666668,30.61703333333333,0.0,57.900000000000006,511,1,1664440700400
16,560000000,114.31987166666669,30.612718333333333,0.0,360.0,511,3,1664440630504
17,580000000,114.31640166666666,30.602533333333334,4.9,214.3,214,1,1664440693180
18,610000000,114.36514166666667,30.639891666666667,8.6,52.3,52,18,1664440621662
19,650000000,114.30506166666666,30.587845,6.2,215.0,215,18,1664440624229
20,660000000,114.37584,30.64408833333333,0.0,360.0,511,3,1664440542085
21,760000000,114.31996833333334,30.611881666666665,0.0,303.3,0,18,1664440709900
22,780000000,114.32037,30.61157833333333,0.0,360.0,511,3,1664440600782
23,840000000,114.37184666666668,30.64427833333333,10.2,56.2,511,18,1664440693575
24,880000000,114.36015,30.638411666666663,3.6,245.1,511,18,1664440683509
25,900000000,114.3189,30.61385333333333,0.0,0.0,511,18,1664440580913
26,910000000,114.31543333333332,30.590085,0.4,259.0,511,18,1664440700858
27,950000000,114.30769333333332,30.597653333333334,0.0,0.0,1,18,1664440677540
28,960000000,114.30787833333332,30.597655,0.0,312.8,261,18,1664440597660
29,970000000,114.35377333333334,30.63517,3.5,226.6,511,18,1664440705948
30,980000000,114.37804,30.64992,3.4000000000000004,233.6,511,18,1664440697256
31,990000000,114.31128166666667,30.59638,4.0,218.2,511,18,1664440713526
