,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.35105,30.630133333333333,6.9,53.3,511,18,1664441330810
1,109000000,0.8489383333333334,55.95042,91.4,256.0,7,1,1664440930263
2,110000000,114.33319666666668,30.611536666666662,0.0,81.30000000000001,511,18,1664441329639
3,190000000,114.32161666666669,30.614816666666663,0.1,122.1,511,18,1664441296136
4,220000000,114.32133333333331,30.615206666666666,0.0,262.7,511,18,1664441171136
5,240000000,114.32266666666666,30.614093333333333,0.0,118.4,511,18,1664441313977
6,270000000,114.37724833333333,30.649101666666667,5.1000000000000005,234.7,235,18,1664441269786
7,280000000,114.33344166666669,30.619018333333333,3.1,227.9,227,18,1664441334001
8,330000000,114.3192,30.614743333333333,0.0,0.0,480,18,1664441313395
9,350000000,114.32589333333334,30.613656666666667,3.3000000000000003,226.2,511,18,1664441288831
10,430000000,114.32080166666668,30.61702,0.0,254.8,511,1,1664441328656
11,440000000,114.33985666666666,30.622073333333333,6.7,47.3,511,18,1664441330538
12,490000000,114.32074833333331,30.61702,0.0,57.900000000000006,511,1,1664441320521
13,560000000,114.31985333333331,30.61270833333333,0.0,360.0,511,3,1664441310662
14,580000000,114.30844666666668,30.592101666666668,4.9,210.7,210,1,1664441239701
15,610000000,114.37113333333332,30.64381333333333,8.700000000000001,55.0,55,18,1664440783160
16,650000000,114.29269833333332,30.57042333333333,6.5,206.9,206,18,1664441320170
17,660000000,114.37585333333334,30.64408333333333,0.0,0.0,511,18,1664441326849
18,760000000,114.31994333333331,30.61188333333333,0.0,285.6,0,18,1664441329639
19,780000000,114.32036666666669,30.61157833333333,0.0,360.0,511,3,1664441260702
20,880000000,114.350835,30.63236,3.1,229.1,511,18,1664441326486
21,900000000,114.318885,30.613866666666667,0.0,0.0,511,18,1664441300907
22,910000000,114.31554333333334,30.59013333333333,0.1,123.9,511,18,1664441241978
23,920000000,114.32791166666668,30.61239,6.4,42.400000000000006,511,18,1664441300656
24,950000000,114.30770666666666,30.597653333333334,0.0,0.0,0,18,1664441220974
25,960000000,114.30787166666668,30.59764833333333,0.0,238.2,238,18,1664441317521
26,970000000,114.3456,30.62902,3.1,224.8,511,18,1664441305831
27,980000000,114.36958333333334,30.64505833333333,2.4000000000000004,227.9,511,18,1664441329084
28,990000000,114.30431,30.58703,4.0,216.1,511,18,1664441310157
