,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.33925,30.62148333333333,6.7,49.2,511,18,1664440911973
1,104000000,114.29313333333332,30.57178333333333,4.6,214.3,214,1,1664440454916
2,105000000,114.30573833333334,30.590106666666667,5.1000000000000005,218.3,218,18,1664440495241
3,107000000,114.34710166666666,30.62645,10.0,51.0,511,18,1664440573174
4,110000000,114.33321833333332,30.611543333333334,0.0,81.30000000000001,511,18,1664440919076
5,120000000,114.353175,30.604815,0.0,255.9,511,1,1664440644568
6,190000000,114.32161666666669,30.6148,0.1,119.3,511,18,1664440750508
7,220000000,114.32132666666666,30.615205,0.0,360.0,511,3,1664440843078
8,240000000,114.32268666666668,30.61409,0.0,360.0,511,3,1664440861995
9,280000000,114.33898333333332,30.62303,2.9000000000000004,232.0,511,18,1664440896818
10,330000000,114.3192,30.61474,0.0,0.0,480,18,1664440889861
11,350000000,114.33078666666668,30.617216666666668,2.8000000000000003,232.5,511,18,1664440898865
12,430000000,114.32077333333334,30.61701,0.0,0.0,511,1,1664440898110
13,440000000,114.329045,30.61302333333333,6.4,44.0,511,18,1664440907032
14,450000000,114.39959,30.656671666666668,8.3,65.3,511,18,1664440404095
15,490000000,114.32075,30.61704,0.0,57.900000000000006,511,1,1664440901659
16,560000000,114.31986666666668,30.612716666666667,0.0,360.0,511,3,1664440870649
17,580000000,114.31346833333332,30.59887,4.9,213.6,213,1,1664440887169
18,610000000,114.37113333333332,30.64381333333333,8.700000000000001,55.0,55,18,1664440783160
19,650000000,114.30339166666668,30.585708333333333,6.300000000000001,213.5,213,18,1664440714650
20,660000000,114.37584,30.64408833333333,0.0,360.0,511,3,1664440542085
21,760000000,114.319965,30.61188333333333,0.0,303.3,0,18,1664440910112
22,780000000,114.32037333333334,30.61158,0.0,198.7,511,18,1664440890235
23,840000000,114.37184666666668,30.64427833333333,10.2,56.2,511,18,1664440693575
24,880000000,114.35652,30.636525,3.3000000000000003,232.6,511,18,1664440913649
25,900000000,114.31888833333332,30.61386333333333,0.0,0.0,511,18,1664440760917
26,910000000,114.31553166666669,30.59016,0.0,68.3,511,18,1664440900883
27,950000000,114.30768,30.597656666666666,0.0,0.0,1,18,1664440858049
28,960000000,114.30788,30.597653333333334,0.0,155.9,70,1,1664440805663
29,970000000,114.35254333333332,30.634125,3.4,360.0,511,3,1664440797482
30,980000000,114.37804,30.64992,3.4000000000000004,233.6,511,18,1664440697256
31,990000000,114.30875,30.59321333333333,4.0,213.8,511,18,1664440916241
