,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.35465,30.6325,7.1000000000000005,54.3,511,18,1664441450191
1,109000000,0.8489383333333334,55.95042,91.4,256.0,7,1,1664440930263
2,110000000,114.33319166666666,30.61153333333333,0.0,81.30000000000001,511,18,1664441469994
3,190000000,114.32161666666669,30.614816666666663,0.1,122.1,511,18,1664441296136
4,220000000,114.32133333333331,30.615206666666666,0.0,262.7,511,18,1664441351130
5,240000000,114.32266666666666,30.614093333333333,0.0,118.4,511,18,1664441313977
6,270000000,114.37454166666669,30.64743,4.9,234.8,235,18,1664441392380
7,280000000,114.33187,30.61770333333333,3.1,228.5,228,18,1664441465980
8,330000000,114.3192,30.61474,0.0,0.0,511,18,1664441462860
9,350000000,114.32372,30.61158333333333,3.4000000000000004,219.5,511,18,1664441468809
10,430000000,114.32079666666668,30.617006666666665,0.0,0.0,511,1,1664441437830
11,440000000,114.34264,30.624225,6.800000000000001,50.5,50,18,1664441433078
12,490000000,114.32074833333331,30.617036666666667,0.0,57.900000000000006,511,1,1664441461691
13,560000000,114.31985333333331,30.61270833333333,0.0,360.0,511,3,1664441310662
14,580000000,114.30615666666668,30.588951666666667,4.9,212.3,212,1,1664441404050
15,650000000,114.29269833333332,30.57042333333333,6.5,206.9,206,18,1664441320170
16,660000000,114.37585333333334,30.64408333333333,0.0,0.0,511,18,1664441326849
17,760000000,114.31995166666668,30.611875,0.0,285.6,0,18,1664441466942
18,780000000,114.320365,30.611576666666668,0.0,360.0,511,3,1664441460664
19,880000000,114.34893333333332,30.630955,3.2,228.3,511,18,1664441470501
20,900000000,114.318885,30.613866666666667,0.0,0.0,511,18,1664441300907
21,910000000,114.315535,30.59016,0.4,290.40000000000003,511,18,1664441442029
22,920000000,114.33224333333334,30.616116666666667,6.6000000000000005,41.2,511,18,1664441471120
23,950000000,114.30772,30.59766,0.0,0.0,0,18,1664441402283
24,960000000,114.30787166666668,30.59764833333333,0.0,238.2,238,18,1664441317521
25,970000000,114.34375166666666,30.62748833333333,3.1,360.0,511,3,1664441457487
26,980000000,114.36855,30.644303333333333,2.8000000000000003,234.1,511,18,1664441413138
27,990000000,114.30431,30.58703,4.0,216.1,511,18,1664441310157
