,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.3315,30.61508333333333,6.4,46.400000000000006,511,18,1664440611533
1,104000000,114.29313333333332,30.57178333333333,4.6,214.3,214,1,1664440454916
2,105000000,114.30573833333334,30.590106666666667,5.1000000000000005,218.3,218,18,1664440495241
3,107000000,114.34710166666666,30.62645,10.0,51.0,511,18,1664440573174
4,110000000,114.33324666666668,30.611555,0.0,81.30000000000001,511,18,1664440608818
5,120000000,114.353195,30.60482,0.0,247.6,511,1,1664440543497
6,190000000,114.32161666666669,30.614816666666663,0.1,138.3,511,18,1664440569030
7,220000000,114.321325,30.615203333333334,0.0,360.0,511,3,1664440602830
8,240000000,114.32270666666666,30.61409,0.0,118.4,511,18,1664440594038
9,280000000,114.34244166666667,30.62595,3.1,222.5,511,18,1664440600782
10,330000000,114.3192,30.614733333333334,0.0,0.0,480,18,1664440466011
11,350000000,114.334745,30.620511666666665,2.9000000000000004,229.0,229,18,1664440544507
12,430000000,114.32081666666669,30.617026666666668,0.0,0.0,511,1,1664440597660
13,440000000,114.32192166666668,30.606195,6.300000000000001,37.5,37,18,1664440594388
14,450000000,114.39959,30.656671666666668,8.3,65.3,511,18,1664440404095
15,490000000,114.32076166666668,30.61703333333333,0.0,57.900000000000006,511,1,1664440599973
16,560000000,114.31987833333334,30.61272,0.0,360.0,511,3,1664440430708
17,580000000,114.31793166666668,30.60443,5.0,216.5,216,1,1664440591670
18,610000000,114.362935,30.63843,8.700000000000001,52.900000000000006,52,18,1664440561517
19,650000000,114.30829666666666,30.591601666666666,6.300000000000001,218.0,218,18,1664440461942
20,660000000,114.37584,30.64408833333333,0.0,360.0,511,3,1664440542085
21,760000000,114.31996333333332,30.611878333333333,0.0,303.3,0,18,1664440606029
22,780000000,114.32037,30.61157833333333,0.0,360.0,511,3,1664440600782
23,840000000,114.365955,30.640776666666667,10.1,54.7,511,18,1664440562925
24,880000000,114.36172833333332,30.63921,3.5,232.9,511,19,1664440586539
25,900000000,114.3189,30.61385333333333,0.0,0.0,511,18,1664440580913
26,910000000,114.31548166666668,30.59012166666667,0.3,44.1,511,18,1664440600782
27,950000000,114.30772,30.597663333333333,0.0,0.0,1,18,1664440496644
28,960000000,114.30787833333332,30.597655,0.0,312.8,261,18,1664440597660
29,970000000,114.35588,30.636926666666668,3.7,360.0,511,3,1664440557282
30,990000000,114.31300333333331,30.59839,3.9,212.0,511,18,1664440579787
