,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.33528333333334,30.61833333333333,6.6000000000000005,45.7,511,18,1664440761851
1,104000000,114.29313333333332,30.57178333333333,4.6,214.3,214,1,1664440454916
2,105000000,114.30573833333334,30.590106666666667,5.1000000000000005,218.3,218,18,1664440495241
3,107000000,114.34710166666666,30.62645,10.0,51.0,511,18,1664440573174
4,110000000,114.33323166666666,30.61154833333333,0.0,81.30000000000001,511,18,1664440769086
5,120000000,114.353175,30.604815,0.0,255.9,511,1,1664440644568
6,190000000,114.32161666666669,30.6148,0.1,119.3,511,18,1664440750508
7,220000000,114.321325,30.615205,0.0,360.0,511,3,1664440622971
8,240000000,114.32261166666666,30.614276666666665,0.0,64.3,64,1,1664440759482
9,280000000,114.34063333333332,30.62431833333333,2.9000000000000004,224.6,511,18,1664440760523
10,330000000,114.3192,30.614733333333334,0.0,0.0,480,18,1664440646185
11,350000000,114.33234833333331,30.61857333333333,2.7,360.0,511,3,1664440758399
12,430000000,114.32078166666666,30.617015,0.0,171.4,511,1,1664440757685
13,440000000,114.32559166666668,30.60986,6.300000000000001,42.8,511,18,1664440760523
14,450000000,114.39959,30.656671666666668,8.3,65.3,511,18,1664440404095
15,490000000,114.32075666666668,30.61703333333333,0.0,57.900000000000006,511,1,1664440760523
16,560000000,114.31987166666669,30.612718333333333,0.0,360.0,511,3,1664440630504
17,580000000,114.31544666666667,30.601361666666666,5.0,214.8,214,1,1664440755307
18,610000000,114.36994833333334,30.643086666666665,8.6,53.1,53,18,1664440752981
19,650000000,114.30339166666668,30.585708333333333,6.300000000000001,213.5,213,18,1664440714650
20,660000000,114.37584,30.64408833333333,0.0,360.0,511,3,1664440542085
21,760000000,114.31996833333334,30.611878333333333,0.0,303.3,0,18,1664440762885
22,780000000,114.32037,30.61157833333333,0.0,360.0,511,3,1664440600782
23,840000000,114.37184666666668,30.64427833333333,10.2,56.2,511,18,1664440693575
24,880000000,114.359405,30.63812833333333,3.5,244.6,511,18,1664440726298
25,900000000,114.31888833333332,30.61386333333333,0.0,0.0,511,18,1664440760917
26,910000000,114.31545,30.590091666666662,0.1,29.0,511,18,1664440720677
27,950000000,114.30769333333332,30.597653333333334,0.0,0.0,1,18,1664440677540
28,960000000,114.30787833333332,30.597655,0.0,312.8,261,18,1664440597660
29,970000000,114.35377333333334,30.63517,3.5,226.6,511,18,1664440705948
30,980000000,114.37804,30.64992,3.4000000000000004,233.6,511,18,1664440697256
31,990000000,114.31051333333332,30.59554,4.0,216.1,511,18,1664440770650
