,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.34006666666669,30.622116666666667,6.7,49.3,511,18,1664440941968
1,104000000,114.29313333333332,30.57178333333333,4.6,214.3,214,1,1664440454916
2,105000000,114.30573833333334,30.590106666666667,5.1000000000000005,218.3,218,18,1664440495241
3,107000000,114.34710166666666,30.62645,10.0,51.0,511,18,1664440573174
4,109000000,0.8489383333333334,55.95042,91.4,256.0,7,1,1664440930263
5,110000000,114.33321666666669,30.611541666666668,0.0,81.30000000000001,511,18,1664440939228
6,120000000,114.353175,30.604815,0.0,255.9,511,1,1664440644568
7,190000000,114.32161666666669,30.6148,0.1,128.0,511,18,1664440932855
8,220000000,114.32132666666666,30.615205,0.0,360.0,511,3,1664440843078
9,240000000,114.32268666666668,30.61409,0.0,360.0,511,3,1664440861995
10,280000000,114.33844,30.622615,3.0,228.4,511,18,1664440940393
11,330000000,114.3192,30.61474,0.0,0.0,480,18,1664440889861
12,350000000,114.3304,30.616983333333334,3.0,234.1,511,18,1664440928874
13,430000000,114.32079666666668,30.617011666666667,0.0,0.0,511,1,1664440937672
14,440000000,114.32985833333332,30.613758333333333,6.4,43.5,511,18,1664440940838
15,450000000,114.39959,30.656671666666668,8.3,65.3,511,18,1664440404095
16,490000000,114.32074666666666,30.617038333333333,0.0,57.900000000000006,511,1,1664440940393
17,560000000,114.31986666666668,30.612716666666667,0.0,360.0,511,3,1664440870649
18,580000000,114.31346833333332,30.59887,4.9,213.6,213,1,1664440887169
19,610000000,114.37113333333332,30.64381333333333,8.700000000000001,55.0,55,18,1664440783160
20,650000000,114.30339166666668,30.585708333333333,6.300000000000001,213.5,213,18,1664440714650
21,660000000,114.37584,30.64408833333333,0.0,360.0,511,3,1664440542085
22,760000000,114.31996,30.61188333333333,0.0,303.3,0,18,1664440941968
23,780000000,114.32037333333334,30.61158,0.0,198.7,511,18,1664440890235
24,840000000,114.37184666666668,30.64427833333333,10.2,56.2,511,18,1664440693575
25,880000000,114.35652,30.636525,3.3000000000000003,232.6,511,18,1664440913649
26,900000000,114.31888833333332,30.61386333333333,0.0,0.0,511,18,1664440760917
27,910000000,114.31545166666666,30.590146666666666,0.6000000000000001,256.1,511,18,1664440941094
28,950000000,114.30768,30.597656666666666,0.0,0.0,1,18,1664440858049
29,960000000,114.30788,30.597653333333334,0.0,155.9,70,1,1664440805663
30,970000000,114.35254333333332,30.634125,3.4,360.0,511,3,1664440797482
31,980000000,114.37804,30.64992,3.4000000000000004,233.6,511,18,1664440697256
32,990000000,114.30853666666668,30.59323833333333,4.0,212.5,511,18,1664440923533
