,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.34086666666668,30.622733333333333,6.7,50.1,511,18,1664440971951
1,104000000,114.29313333333332,30.57178333333333,4.6,214.3,214,1,1664440454916
2,105000000,114.30573833333334,30.590106666666667,5.1000000000000005,218.3,218,18,1664440495241
3,107000000,114.34710166666666,30.62645,10.0,51.0,511,18,1664440573174
4,109000000,0.8489383333333334,55.95042,91.4,256.0,7,1,1664440930263
5,110000000,114.33321166666668,30.611541666666668,0.0,81.30000000000001,511,18,1664440978977
6,120000000,114.353175,30.604815,0.0,255.9,511,1,1664440644568
7,190000000,114.32161666666669,30.6148,0.1,128.0,511,18,1664440932855
8,220000000,114.32132666666666,30.615205,0.0,360.0,511,3,1664440843078
9,240000000,114.32268,30.614093333333333,0.0,118.4,511,18,1664440953995
10,270000000,114.384315,30.652886666666667,4.9,242.1,241,18,1664440966573
11,280000000,114.33791333333332,30.622306666666667,3.1,228.0,228,18,1664440979855
12,330000000,114.3192,30.61474,0.0,0.0,480,18,1664440889861
13,350000000,114.32978333333334,30.61659833333333,3.0,360.0,232,3,1664440978396
14,430000000,114.320795,30.617015,0.0,200.7,511,1,1664440976918
15,440000000,114.33096666666668,30.61475833333333,6.4,43.7,511,18,1664440986542
16,450000000,114.39959,30.656671666666668,8.3,65.3,511,18,1664440404095
17,490000000,114.32074666666666,30.61703333333333,0.0,57.900000000000006,511,1,1664440961658
18,560000000,114.31986666666668,30.612706666666668,0.0,195.8,511,18,1664440947946
19,580000000,114.312225,30.597155,5.0,212.3,212,1,1664440976117
20,610000000,114.37113333333332,30.64381333333333,8.700000000000001,55.0,55,18,1664440783160
21,650000000,114.30339166666668,30.585708333333333,6.300000000000001,213.5,213,18,1664440714650
22,660000000,114.37581333333334,30.64409333333333,0.0,0.0,511,18,1664440966939
23,760000000,114.31995833333332,30.611881666666665,0.0,303.3,0,18,1664440973299
24,780000000,114.32037333333334,30.61158,0.0,198.7,511,18,1664440890235
25,840000000,114.37184666666668,30.64427833333333,10.2,56.2,511,18,1664440693575
26,880000000,114.35552333333334,30.63584833333333,3.4000000000000004,231.1,511,18,1664440983953
27,900000000,114.31888833333332,30.61386333333333,0.0,0.0,511,18,1664440760917
28,910000000,114.31541166666666,30.590141666666668,0.4,253.0,511,18,1664440961178
29,950000000,114.30768,30.597656666666666,0.0,0.0,1,18,1664440858049
30,960000000,114.307875,30.597653333333334,0.0,159.9,255,18,1664440957790
31,970000000,114.35254333333332,30.634125,3.4,360.0,511,3,1664440797482
32,980000000,114.37804,30.64992,3.4000000000000004,233.6,511,18,1664440697256
33,990000000,114.30853666666668,30.59323833333333,4.0,212.5,511,18,1664440923533
