,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327333333332,30.59988,0.0,80.4,511,18,1668908746382
1,180000000,114.296775,30.577511666666663,4.5,215.0,215,19,1668908745310
2,190000000,114.35316166666668,30.632945,4.6000000000000005,226.1,511,18,1668908711682
3,200000000,114.31775166666668,30.60433833333333,4.3,222.5,222,18,1668908738025
4,220000000,114.32011,30.61636833333333,0.0,229.7,229,18,1668908578765
5,240000000,114.31706166666666,30.610466666666667,0.0,0.0,0,18,1668908750891
6,260000000,114.37290333333333,30.64799333333333,4.3,234.3,0,1,1668908730369
7,270000000,114.32086666666666,30.617418333333333,0.0,0.0,511,1,1668908744750
8,290000000,114.31914166666668,30.614596666666667,0.0,325.8,325,18,1668908670613
9,330000000,114.32074666666666,30.617056666666667,0.0,178.60000000000002,511,1,1668908743791
10,360000000,114.29990666666669,30.58042333333333,6.7,212.0,511,18,1668908743344
11,380000000,114.28026666666666,30.54528,6.7,23.8,511,18,1668908690325
12,400000000,114.31374666666666,30.595846666666667,7.0,31.4,511,18,1668908746926
13,440000000,114.29357333333331,30.57673,0.0,0.0,511,18,1668908626346
14,450000000,114.32041166666669,30.61223,0.0,9.0,511,18,1668908593922
15,460000000,114.28988,30.571036666666668,0.0,0.0,12,1,1668908731569
16,470000000,114.274885,30.53863833333333,4.1000000000000005,214.7,0,18,1668908706313
17,480000000,114.34130666666668,30.62505,3.9,229.6,511,18,1668908740036
18,490000000,114.32059,30.614306666666668,0.0,360.0,511,3,1668908734845
19,500000000,114.3198,30.61205,0.0,0.0,511,18,1668908720034
20,530000000,114.32587666666667,30.61743333333333,4.5,244.9,0,18,1668908743935
21,540000000,114.32101333333334,30.613531666666667,0.0,360.0,511,3,1668908718167
22,560000000,114.29736,30.581766666666667,0.0,258.1,511,18,1668908684439
23,580000000,114.29792,30.582736666666666,0.0,0.0,511,18,1668908743216
24,600000000,114.31561166666668,30.59016833333333,0.0,0.0,511,18,1668908741937
25,610000000,114.31636,30.591176666666662,0.0,0.0,511,18,1668908740036
26,620000000,114.31654666666668,30.59105,0.0,0.0,511,18,1668908444853
27,630000000,114.316085,30.59067,0.0,360.0,511,3,1668908739557
28,640000000,114.30773333333332,30.59763333333333,0.0,0.0,1,18,1668908737817
29,650000000,114.30788,30.59758833333333,0.0,98.2,98,18,1668908494938
30,660000000,114.32981833333334,30.616265,4.0,225.9,225,18,1668908728788
31,680000000,114.27876666666668,30.54541833333333,3.6,203.5,511,18,1668908721682
