,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327,30.599878333333333,0.0,80.4,511,18,1668908836395
1,150000000,114.31596,30.590786666666663,0.0,0.0,511,18,1668908756731
2,160000000,114.38771166666666,30.653661666666668,5.4,242.8,242,18,1668908789113
3,180000000,114.29659,30.577301666666667,4.5,213.6,511,18,1668908757227
4,190000000,114.35093833333332,30.631346666666666,4.4,229.2,511,18,1668908830782
5,200000000,114.316635,30.603296666666665,4.1000000000000005,217.1,217,18,1668908809308
6,210000000,114.31709166666668,30.611561666666667,0.0,147.1,147,18,1668908832222
7,220000000,114.32011,30.61636833333333,0.0,229.7,229,19,1668908762598
8,240000000,114.31706166666666,30.610466666666667,0.0,0.0,0,18,1668908750891
9,260000000,114.37083333333334,30.64678333333333,4.4,236.9,0,1,1668908835772
10,270000000,114.320915,30.61734833333333,0.0,0.0,511,1,1668908833310
11,290000000,114.31914166666668,30.614596666666667,0.0,325.8,325,18,1668908670613
12,330000000,114.32075333333331,30.617051666666665,0.0,178.60000000000002,511,1,1668908822756
13,360000000,114.29876,30.578796666666666,6.800000000000001,210.9,511,18,1668908803345
14,380000000,114.28026666666666,30.54528,6.7,23.8,511,18,1668908690325
15,400000000,114.31550666666666,30.598326666666665,7.0,31.8,511,18,1668908836859
16,410000000,114.36961166666669,30.64491333333333,5.0,232.8,232,1,1668908819605
17,420000000,114.30057333333332,30.57435,19.6,30.3,511,18,1668908821189
18,440000000,114.29357333333331,30.57673,0.0,0.0,511,18,1668908626346
19,450000000,114.32041666666667,30.61223,0.0,9.0,511,18,1668908773936
20,460000000,114.28986666666668,30.57104,0.0,0.0,12,1,1668908833948
21,470000000,114.273195,30.536896666666667,4.1000000000000005,221.7,0,18,1668908827186
22,480000000,114.33994666666666,30.623896666666667,3.9,224.0,511,18,1668908829936
23,490000000,114.32059,30.614306666666668,0.0,360.0,511,3,1668908734845
24,500000000,114.319795,30.612051666666662,0.0,360.0,511,3,1668908822500
25,530000000,114.32378166666666,30.617075,4.800000000000001,264.1,0,18,1668908828800
26,540000000,114.32101333333334,30.613531666666667,0.0,360.0,511,3,1668908718167
27,560000000,114.29736666666666,30.58176333333333,0.0,360.0,511,3,1668908809213
28,580000000,114.29792,30.582736666666666,0.0,0.0,511,18,1668908743216
29,600000000,114.31560666666668,30.59016833333333,0.0,0.0,511,18,1668908831934
30,610000000,114.31636,30.591176666666662,0.0,0.0,511,18,1668908740036
31,620000000,114.31654666666668,30.591066666666663,0.0,0.0,511,18,1668908804831
32,630000000,114.316085,30.59067,0.0,360.0,511,3,1668908739557
33,640000000,114.30773333333332,30.59763333333333,0.0,0.0,1,18,1668908737817
34,650000000,114.30788,30.59758833333333,0.0,98.2,98,18,1668908494938
35,660000000,114.32824166666668,30.61491833333333,4.1000000000000005,226.1,226,18,1668908830224
36,680000000,114.27859,30.544981666666665,3.8,202.5,511,18,1668908751531
