,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327,30.599878333333333,0.0,80.4,511,18,1668908796374
1,150000000,114.31596,30.590786666666663,0.0,0.0,511,18,1668908756731
2,160000000,114.38771166666666,30.653661666666668,5.4,242.8,242,18,1668908789113
3,180000000,114.29659,30.577301666666667,4.5,213.6,511,18,1668908757227
4,190000000,114.3518,30.631933333333333,4.5,231.7,511,3,1668908785196
5,200000000,114.31727333333332,30.603908333333333,4.3,226.5,226,18,1668908768180
6,220000000,114.32011,30.61636833333333,0.0,229.7,229,19,1668908762598
7,240000000,114.31706166666666,30.610466666666667,0.0,0.0,0,18,1668908750891
8,260000000,114.37207166666668,30.647505,4.4,235.3,0,1,1668908772672
9,270000000,114.32093,30.617363333333333,0.0,0.0,511,1,1668908794214
10,290000000,114.31914166666668,30.614596666666667,0.0,325.8,325,18,1668908670613
11,330000000,114.32075,30.617036666666667,0.0,178.60000000000002,511,1,1668908783228
12,360000000,114.29990666666669,30.58042333333333,6.7,212.0,511,18,1668908743344
13,380000000,114.28026666666666,30.54528,6.7,23.8,511,18,1668908690325
14,400000000,114.31433333333334,30.59668,7.0,31.4,511,18,1668908776918
15,410000000,114.37029,30.645345,5.2,234.2,234,1,1668908789225
16,440000000,114.29357333333331,30.57673,0.0,0.0,511,18,1668908626346
17,450000000,114.32041666666667,30.61223,0.0,9.0,511,18,1668908773936
18,460000000,114.28986666666668,30.571036666666668,0.0,0.0,12,1,1668908792039
19,470000000,114.27378666666668,30.53747333333333,4.2,220.8,0,18,1668908787018
20,480000000,114.34085333333331,30.62468,3.9,226.5,511,18,1668908769939
21,490000000,114.32059,30.614306666666668,0.0,360.0,511,3,1668908734845
22,500000000,114.3198,30.61205,0.0,0.0,511,18,1668908720034
23,530000000,114.32484333333332,30.617173333333334,4.7,257.6,0,18,1668908786682
24,540000000,114.32101333333334,30.613531666666667,0.0,360.0,511,3,1668908718167
25,560000000,114.29736666666666,30.58176333333333,0.0,360.0,511,3,1668908789113
26,580000000,114.29792,30.582736666666666,0.0,0.0,511,18,1668908743216
27,600000000,114.31561166666668,30.590175,0.0,0.0,511,18,1668908791783
28,610000000,114.31636,30.591176666666662,0.0,0.0,511,18,1668908740036
29,620000000,114.31654666666668,30.59105,0.0,0.0,511,18,1668908444853
30,630000000,114.316085,30.59067,0.0,360.0,511,3,1668908739557
31,640000000,114.30773333333332,30.59763333333333,0.0,0.0,1,18,1668908737817
32,650000000,114.30788,30.59758833333333,0.0,98.2,98,18,1668908494938
33,660000000,114.32981833333334,30.616265,4.0,225.9,225,18,1668908728788
34,680000000,114.27859,30.544981666666665,3.8,202.5,511,18,1668908751531
