,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327166666668,30.59987333333333,0.0,80.4,511,18,1668909026669
1,150000000,114.31596,30.59079,0.0,0.0,511,18,1668908936709
2,160000000,114.38771166666666,30.653661666666668,5.4,242.8,242,18,1668908789113
3,180000000,114.29337833333334,30.57258833333333,4.3,202.6,511,18,1668909020225
4,190000000,114.34819833333331,30.629316666666668,4.4,231.9,511,18,1668908981726
5,200000000,114.31292333333332,30.60056833333333,4.3,221.9,221,18,1668909019585
6,210000000,114.31709166666668,30.611561666666667,0.0,147.1,147,18,1668908832222
7,220000000,114.32011166666666,30.61636833333333,0.0,229.7,229,18,1668908939044
8,230000000,114.28809333333334,30.55848333333333,7.0,34.6,511,18,1668909008412
9,240000000,114.31705333333332,30.61046333333333,0.0,0.0,0,1,1668909025310
10,260000000,114.367325,30.6446,4.1,235.2,0,1,1668909024479
11,270000000,114.32088166666666,30.617325,0.2,57.3,511,1,1668909013351
12,290000000,114.319145,30.61460333333333,0.0,325.8,325,18,1668908850610
13,330000000,114.32074333333334,30.617041666666665,0.0,178.60000000000002,511,1,1668909022768
14,360000000,114.29486666666666,30.57287,7.1000000000000005,208.7,511,18,1668909013351
15,380000000,114.28314666666668,30.55112,6.4,23.700000000000003,511,18,1668908900320
16,400000000,114.31932,30.60327333333333,7.0,37.8,511,18,1668909016948
17,410000000,114.36748833333333,30.643471666666667,4.8,231.0,231,1,1668908921422
18,420000000,114.31037333333332,30.58838,19.6,26.6,511,18,1668909001192
19,440000000,114.29358666666668,30.57673,0.0,0.0,511,18,1668908986383
20,450000000,114.320415,30.61224,0.0,9.0,511,18,1668908953931
21,460000000,114.28988,30.57103,0.0,0.0,12,1,1668909016948
22,470000000,114.27021166666668,30.53407333333333,4.2,222.3,0,18,1668909027309
23,480000000,114.33709333333331,30.6217,3.9,230.7,511,18,1668909009849
24,490000000,114.32058166666668,30.61429833333333,0.0,360.0,511,3,1668908954811
25,500000000,114.31978666666669,30.61206,0.0,0.0,511,18,1668908900016
26,530000000,114.32036666666669,30.61644833333333,0.2,8.8,0,18,1668909026237
27,540000000,114.32101333333334,30.613533333333333,0.0,360.0,511,3,1668908938197
28,560000000,114.29736833333334,30.581761666666665,0.0,360.0,511,3,1668909029245
29,580000000,114.29790666666666,30.582753333333333,0.0,0.0,511,18,1668908923182
30,590000000,114.29034666666666,30.57159,0.9,360.0,511,3,1668908971809
31,600000000,114.31560166666668,30.59015833333333,0.0,0.0,511,18,1668909022480
32,610000000,114.31636,30.591176666666662,0.0,0.0,511,18,1668908920033
33,620000000,114.31654666666668,30.59106333333333,0.0,0.0,511,18,1668908984814
34,630000000,114.31607166666667,30.590645,0.0,360.0,511,3,1668908959561
35,640000000,114.30772,30.59761333333333,0.0,0.0,1,18,1668908917506
36,650000000,114.30788,30.59758833333333,0.0,98.2,98,18,1668908494938
37,660000000,114.32539333333334,30.612493333333333,4.3,226.2,226,18,1668909010490
38,680000000,114.27711666666669,30.54278833333333,3.2,211.0,511,18,1668908917378
