,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327,30.599876666666667,0.0,80.4,511,18,1668908826370
1,150000000,114.31596,30.590786666666663,0.0,0.0,511,18,1668908756731
2,160000000,114.38771166666666,30.653661666666668,5.4,242.8,242,18,1668908789113
3,180000000,114.29659,30.577301666666667,4.5,213.6,511,18,1668908757227
4,190000000,114.3518,30.631933333333333,4.5,231.7,511,3,1668908785196
5,200000000,114.316635,30.603296666666665,4.1000000000000005,217.1,217,18,1668908809308
6,220000000,114.32011,30.61636833333333,0.0,229.7,229,19,1668908762598
7,240000000,114.31706166666666,30.610466666666667,0.0,0.0,0,18,1668908750891
8,260000000,114.37144666666669,30.64712833333333,4.4,235.3,0,1,1668908804319
9,270000000,114.32092166666666,30.617363333333333,0.0,85.80000000000001,511,1,1668908814601
10,290000000,114.31914166666668,30.614596666666667,0.0,325.8,325,18,1668908670613
11,330000000,114.32075333333331,30.617051666666665,0.0,178.60000000000002,511,1,1668908822756
12,360000000,114.29876,30.578796666666666,6.800000000000001,210.9,511,18,1668908803345
13,380000000,114.28026666666666,30.54528,6.7,23.8,511,18,1668908690325
14,400000000,114.31490666666669,30.597486666666665,7.0,31.700000000000003,511,18,1668908806861
15,410000000,114.36961166666669,30.64491333333333,5.0,232.8,232,1,1668908819605
16,420000000,114.30057333333332,30.57435,19.6,30.3,511,18,1668908821189
17,440000000,114.29357333333331,30.57673,0.0,0.0,511,18,1668908626346
18,450000000,114.32041666666667,30.61223,0.0,9.0,511,18,1668908773936
19,460000000,114.28986666666668,30.57104,0.0,0.0,12,1,1668908813545
20,470000000,114.27334333333332,30.53703833333333,4.0,220.3,0,18,1668908817112
21,480000000,114.3404,30.62429333333333,3.9,224.8,511,18,1668908799940
22,490000000,114.32059,30.614306666666668,0.0,360.0,511,3,1668908734845
23,500000000,114.319795,30.612051666666662,0.0,360.0,511,3,1668908822500
24,530000000,114.32403833333332,30.61709833333333,4.7,264.5,0,18,1668908818662
25,540000000,114.32101333333334,30.613531666666667,0.0,360.0,511,3,1668908718167
26,560000000,114.29736666666666,30.58176333333333,0.0,360.0,511,3,1668908809213
27,580000000,114.29792,30.582736666666666,0.0,0.0,511,18,1668908743216
28,600000000,114.31560833333332,30.590171666666667,0.0,0.0,511,18,1668908821941
29,610000000,114.31636,30.591176666666662,0.0,0.0,511,18,1668908740036
30,620000000,114.31654666666668,30.591066666666663,0.0,0.0,511,18,1668908804831
31,630000000,114.316085,30.59067,0.0,360.0,511,3,1668908739557
32,640000000,114.30773333333332,30.59763333333333,0.0,0.0,1,18,1668908737817
33,650000000,114.30788,30.59758833333333,0.0,98.2,98,18,1668908494938
34,660000000,114.32981833333334,30.616265,4.0,225.9,225,18,1668908728788
35,680000000,114.27859,30.544981666666665,3.8,202.5,511,18,1668908751531
