,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32326833333332,30.59987333333333,0.0,80.4,511,18,1668909247035
1,150000000,114.31594666666666,30.590803333333334,0.0,0.0,511,18,1668909116772
2,160000000,114.38771166666666,30.653661666666668,5.4,242.8,242,18,1668908789113
3,180000000,114.29114333333334,30.568281666666667,4.4,209.8,511,18,1668909247194
4,190000000,114.343205,30.625785,4.4,226.9,511,18,1668909250810
5,200000000,114.30986833333333,30.597138333333334,4.5,216.5,216,18,1668909229640
6,210000000,114.31709166666668,30.611561666666667,0.0,147.1,147,18,1668908832222
7,220000000,114.32011166666666,30.61636833333333,0.0,229.7,229,19,1668909122700
8,230000000,114.29312,30.56504,7.1000000000000005,33.5,511,18,1668909248378
9,240000000,114.31705333333332,30.61046333333333,0.0,0.0,0,1,1668909025310
10,260000000,114.36408666666668,30.642266666666668,3.6,231.3,0,1,1668909233940
11,270000000,114.32085166666668,30.61737,0.0,0.0,511,1,1668909254182
12,290000000,114.31915,30.614606666666667,0.0,325.8,325,18,1668909210587
13,300000000,114.37209333333334,30.64758,5.4,233.8,511,18,1668909253527
14,330000000,114.32073333333334,30.61702333333333,0.1,178.60000000000002,511,1,1668909244034
15,360000000,114.29273333333332,30.569436666666668,6.800000000000001,207.3,511,18,1668909133316
16,380000000,114.28864,30.55965,6.4,36.3,511,18,1668909230247
17,400000000,114.32526666666666,30.60923333333333,7.0,46.5,511,18,1668909256853
18,410000000,114.36748833333333,30.643471666666667,4.8,231.0,231,1,1668908921422
19,420000000,114.32008,30.608036666666667,18.8,12.2,511,18,1668909241079
20,440000000,114.29358666666668,30.57673,0.0,0.0,511,18,1668909166319
21,450000000,114.32040666666668,30.61222833333333,0.0,9.0,511,18,1668909133940
22,460000000,114.28988,30.571036666666668,0.0,0.0,12,1,1668909243044
23,470000000,114.26801166666668,30.531716666666668,4.0,216.4,0,18,1668909187939
24,480000000,114.33325333333332,30.618706666666668,4.0,228.9,511,18,1668909249833
25,490000000,114.32057333333331,30.614306666666668,0.0,75.5,511,18,1668909248058
26,500000000,114.31977333333332,30.612056666666668,0.0,0.0,511,18,1668909080033
27,520000000,114.36098666666666,30.63865333333333,12.9,233.6,511,1,1668909231718
28,530000000,114.32033,30.616546666666668,0.1,268.0,0,18,1668909256037
29,540000000,114.32101333333334,30.61353,0.0,224.5,511,18,1668909225501
30,550000000,114.29066166666668,30.572491666666668,0.0,0.0,511,18,1668909255557
31,560000000,114.29736833333334,30.58176,0.0,360.0,511,3,1668909249321
32,580000000,114.29790666666666,30.582753333333333,0.0,0.0,511,18,1668908923182
33,590000000,114.29034666666666,30.57159,0.9,360.0,511,3,1668908971809
34,600000000,114.31559333333334,30.590156666666665,0.0,0.0,511,18,1668909252663
35,610000000,114.31636,30.591183333333333,0.0,0.0,511,18,1668909100034
36,620000000,114.31654666666668,30.59105333333333,0.0,0.0,511,18,1668909164783
37,630000000,114.31608,30.590676666666667,0.0,0.0,511,18,1668909239533
38,640000000,114.30768,30.59761,0.0,0.0,1,18,1668909096324
39,650000000,114.30789,30.59759333333333,0.0,251.7,251,18,1668909214946
40,660000000,114.32171333333334,30.60875,4.5,216.5,216,18,1668909250634
41,680000000,114.27560833333334,30.539691666666663,3.2,210.4,511,18,1668909142686
42,690000000,181.0,91.0,102.3,360.0,511,1,1668909223182
