,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33315,30.611506666666667,0.0,89.9,511,18,1664445189679
1,120000000,114.35313333333332,30.604865,0.0,283.0,511,1,1664445004707
2,130000000,114.32451166666668,30.611855,4.800000000000001,228.2,511,18,1664445146298
3,140000000,114.35945333333332,30.641203333333333,3.3000000000000003,232.5,511,18,1664445169209
4,150000000,114.353775,30.63372,4.5,226.3,511,18,1664445173142
5,180000000,114.30947,30.58937333333333,6.9,32.5,32,18,1664445183217
6,190000000,114.3216,30.61485,0.0,103.2,511,18,1664445113126
7,220000000,114.32133333333331,30.615206666666666,0.0,262.7,511,18,1664445130975
8,240000000,114.32264,30.614083333333333,0.0,118.4,511,18,1664445093681
9,270000000,114.311405,30.5964,4.800000000000001,216.7,216,18,1664445167121
10,330000000,114.31910666666668,30.61449333333333,0.0,0.0,511,18,1664445065346
11,430000000,114.32076166666668,30.617076666666662,0.0,193.1,511,1,1664445187685
12,470000000,114.330395,30.620615,3.6,360.0,511,3,1664445183457
13,490000000,114.32071333333332,30.61704,0.1,57.900000000000006,511,1,1664445181335
14,500000000,114.32075333333331,30.607925,3.6,216.6,216,18,1664445133591
15,560000000,114.31989333333334,30.61271333333333,0.0,195.8,511,18,1664445087722
16,590000000,114.36335,30.642716666666665,4.5,236.1,511,18,1664445116717
17,660000000,114.375855,30.64407333333333,0.0,360.0,511,3,1664444942473
18,670000000,114.31431666666668,30.600566666666666,4.800000000000001,210.6,511,18,1664444595368
19,690000000,114.3746,30.644266666666667,3.8,178.4,511,19,1664445038175
20,730000000,114.30526666666668,30.583216666666665,6.800000000000001,31.9,511,19,1664445157254
21,760000000,114.31996666666667,30.61187333333333,0.0,133.70000000000002,0,18,1664445189095
22,780000000,114.320365,30.61157333333333,0.0,360.0,511,3,1664445001036
23,790000000,114.34144,30.622686666666667,7.6,49.7,511,18,1664445172378
24,820000000,114.32157333333332,30.606046666666668,8.5,37.5,511,18,1664445177690
25,830000000,114.35528,30.636256666666668,3.3000000000000003,237.5,511,18,1664445179951
26,870000000,114.32685333333332,30.610986666666665,8.5,41.7,511,18,1664445163137
27,900000000,114.31879333333332,30.61358333333333,0.0,0.0,511,18,1664445081120
28,910000000,114.31524333333331,30.59003166666667,0.4,230.8,511,18,1664445184491
29,950000000,114.30768,30.59767,0.0,0.0,1,18,1664445036748
30,960000000,114.30784,30.597666666666665,0.0,249.7,241,1,1664445168385
31,980000000,114.327335,30.614906666666663,3.3000000000000003,223.8,511,18,1664445180299
