,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33314333333334,30.611518333333333,0.0,89.9,511,18,1664444809479
1,120000000,114.353165,30.60486833333333,0.0,282.90000000000003,511,1,1664444803553
2,130000000,114.33092666666668,30.616195,4.1000000000000005,233.9,511,18,1664444786159
3,150000000,114.360795,30.638158333333333,4.4,237.7,511,18,1664444807059
4,190000000,114.3216,30.614833333333333,0.0,125.4,511,18,1664444745829
5,220000000,114.32132666666666,30.615205,0.0,360.0,511,3,1664444803553
6,240000000,114.32264,30.614083333333333,0.1,360.0,279,3,1664444802358
7,260000000,114.35164833333332,30.63081,8.200000000000001,50.900000000000006,50,18,1664444284400
8,270000000,114.31662666666666,30.603123333333333,4.8,217.1,216,1,1664444801561
9,330000000,114.31909333333331,30.614496666666668,0.0,0.0,511,18,1664444703107
10,370000000,114.31771666666668,30.613031666666668,0.1,120.0,120,18,1664444393565
11,430000000,114.32076,30.617041666666665,0.1,207.3,511,1,1664444806836
12,470000000,114.33585333333332,30.62439,3.2,239.1,511,18,1664444810052
13,490000000,114.32073833333334,30.61706833333333,0.0,57.900000000000006,511,1,1664444801561
14,500000000,114.32451,30.612483333333333,3.4000000000000004,209.3,209,19,1664444804289
15,510000000,114.31336833333332,30.59889666666667,3.9,217.3,511,18,1664444319410
16,560000000,114.31989,30.612721666666665,0.0,360.0,511,3,1664444610953
17,570000000,114.32577333333332,30.61432333333333,3.3000000000000003,222.9,511,18,1664444326183
18,660000000,114.37586666666668,30.64408333333333,0.0,0.0,511,18,1664444566827
19,670000000,114.31431666666668,30.600566666666666,4.800000000000001,210.6,511,18,1664444595368
20,690000000,114.35745,30.634833333333333,17.0,51.900000000000006,511,19,1664444727170
21,730000000,114.29826666666666,30.57305,6.9,33.300000000000004,511,3,1664444782469
22,760000000,114.31995666666668,30.611875,0.0,133.70000000000002,0,18,1664444800267
23,780000000,114.320365,30.61157333333333,0.0,360.0,511,3,1664444781034
24,790000000,114.33084,30.614136666666667,7.300000000000001,44.400000000000006,511,18,1664444812408
25,820000000,114.31112,30.591976666666667,8.5,30.0,511,18,1664444757801
26,870000000,114.31696,30.59975,8.4,32.7,511,18,1664444803154
27,900000000,114.31881166666666,30.613571666666665,0.0,0.0,511,18,1664444721114
28,910000000,114.315905,30.59021333333333,0.1,199.3,511,18,1664444804814
29,950000000,114.30768,30.597663333333333,0.0,0.0,1,18,1664444492081
30,960000000,114.30784,30.597663333333333,0.0,194.5,146,1,1664444804655
31,980000000,114.33247833333331,30.618176666666667,2.7,228.7,511,18,1664444810879
