,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33314166666666,30.61151333333333,0.0,89.9,511,18,1664444989230
1,120000000,114.35315833333334,30.604875,0.0,281.40000000000003,511,1,1664444863577
2,130000000,114.32758666666666,30.61419833333333,4.9,234.5,511,18,1664444965695
3,140000000,114.36202666666668,30.64305,3.5,231.6,511,18,1664444989151
4,150000000,114.35731833333334,30.63597833333333,4.5,235.3,511,18,1664444987050
5,190000000,114.3216,30.614833333333333,0.1,97.4,511,18,1664444935320
6,220000000,114.32133333333331,30.615206666666666,0.0,262.7,511,18,1664444950972
7,240000000,114.32264,30.614083333333333,0.0,118.4,511,18,1664444913724
8,270000000,114.31413166666668,30.599795,4.7,210.2,210,18,1664444981798
9,330000000,114.31912,30.61449333333333,0.0,0.0,511,18,1664444884336
10,430000000,114.32077,30.617061666666668,0.0,189.8,511,1,1664444977696
11,470000000,114.33301333333333,30.62286,3.5,237.3,511,18,1664444989990
12,490000000,114.32075,30.617056666666667,0.0,57.900000000000006,511,1,1664444981574
13,500000000,114.32317,30.610836666666668,3.5,211.9,211,18,1664444923845
14,560000000,114.31990666666668,30.61275,0.0,195.8,511,18,1664444907809
15,660000000,114.375855,30.64407333333333,0.0,360.0,511,3,1664444942473
16,670000000,114.31431666666668,30.600566666666666,4.800000000000001,210.6,511,18,1664444595368
17,690000000,114.35745,30.634833333333333,17.0,51.900000000000006,511,19,1664444727170
18,730000000,114.29826666666666,30.57305,6.9,33.300000000000004,511,3,1664444782469
19,760000000,114.31996,30.61187333333333,0.0,133.70000000000002,0,18,1664444979825
20,780000000,114.32036666666669,30.61157333333333,0.0,360.0,511,3,1664444980939
21,790000000,114.33594666666669,30.618483333333334,7.5,47.3,511,18,1664444992415
22,820000000,114.31606666666669,30.599126666666667,8.6,33.2,511,18,1664444967717
23,830000000,114.35893333333334,30.63817,3.2,241.8,511,18,1664444939946
24,870000000,114.32152,30.605616666666663,8.5,35.6,511,18,1664444983138
25,900000000,114.31881166666666,30.613571666666665,0.0,0.0,511,18,1664444721114
26,910000000,114.31583,30.59013833333333,0.4,246.1,511,18,1664444964477
27,950000000,114.30769333333332,30.59765,0.0,0.0,1,18,1664444853298
28,960000000,114.30784166666666,30.597665,0.0,207.1,207,18,1664444917377
29,980000000,114.32987833333334,30.61676333333333,3.1,243.4,511,18,1664444990325
