,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33315,30.611506666666667,0.0,89.9,511,18,1664445259566
1,120000000,114.35313333333332,30.604865,0.0,283.0,511,1,1664445004707
2,130000000,114.32313,30.610476666666667,4.800000000000001,215.1,511,18,1664445236397
3,140000000,114.35816,30.64038,3.3000000000000003,235.0,511,18,1664445259136
4,150000000,114.35204166666666,30.632796666666668,4.2,247.0,511,18,1664445260088
5,180000000,114.30947,30.58937333333333,6.9,32.5,32,18,1664445183217
6,190000000,114.3216,30.61485,0.0,103.2,511,18,1664445113126
7,220000000,114.321325,30.615203333333334,0.0,360.0,511,3,1664445243572
8,240000000,114.32264333333332,30.614086666666665,0.1,360.0,350,3,1664445242390
9,270000000,114.310055,30.59475,4.800000000000001,216.2,216,18,1664445256468
10,320000000,114.367915,30.644981666666663,4.5,235.1,511,18,1664445213649
11,330000000,114.31914666666668,30.61448,0.0,0.0,511,18,1664445245069
12,430000000,114.32076833333332,30.617041666666665,0.0,203.4,511,1,1664445258677
13,470000000,114.32946666666666,30.61955333333333,3.6,217.4,511,18,1664445259976
14,490000000,114.32074333333334,30.61706,0.0,57.900000000000006,511,1,1664445261124
15,500000000,114.31934833333334,30.606226666666668,3.6,222.4,222,19,1664445253856
16,560000000,114.31988333333334,30.612706666666668,0.0,360.0,511,3,1664445250842
17,590000000,114.36335,30.642716666666665,4.5,236.1,511,18,1664445116717
18,660000000,114.375855,30.64407333333333,0.0,360.0,511,3,1664444942473
19,690000000,114.3746,30.644266666666667,3.8,178.4,511,19,1664445038175
20,730000000,114.30708,30.58566,6.6000000000000005,32.9,511,18,1664445250667
21,760000000,114.31996666666667,30.611868333333334,0.0,133.70000000000002,0,18,1664445262863
22,780000000,114.32036,30.61156666666667,0.0,360.0,511,3,1664445221066
23,790000000,114.34430666666668,30.62472,7.7,50.0,511,18,1664445262383
24,820000000,114.32416,30.60881,8.6,40.6,511,18,1664445267697
25,830000000,114.35437333333331,30.635726666666667,3.3000000000000003,232.4,511,18,1664445239855
26,870000000,114.32968,30.61359,8.6,43.900000000000006,511,18,1664445253139
27,900000000,114.318795,30.613576666666667,0.0,406.5,511,18,1664445261124
28,910000000,114.31531166666667,30.590035,0.2,75.9,511,18,1664445224427
29,950000000,114.30766666666666,30.597666666666665,0.0,0.0,1,18,1664445218261
30,960000000,114.30784,30.597666666666665,0.0,249.7,241,1,1664445168385
31,980000000,114.32627,30.61388333333333,3.4000000000000004,223.0,511,18,1664445267569
