,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33314833333333,30.611508333333333,0.0,89.9,511,18,1664445149695
1,120000000,114.35313333333332,30.604865,0.0,283.0,511,1,1664445004707
2,130000000,114.32451166666668,30.611855,4.800000000000001,228.2,511,18,1664445146298
3,140000000,114.36030666666667,30.64179333333333,3.4000000000000004,230.8,511,18,1664445109147
4,150000000,114.354505,30.634241666666668,4.3,231.1,511,18,1664445133209
5,180000000,114.30584666666668,30.584411666666668,6.9,36.0,36,18,1664445003115
6,190000000,114.3216,30.61485,0.0,103.2,511,18,1664445113126
7,220000000,114.32133333333331,30.615206666666666,0.0,262.7,511,18,1664445130975
8,240000000,114.32264,30.614083333333333,0.0,118.4,511,18,1664445093681
9,270000000,114.31190333333332,30.596946666666668,4.800000000000001,216.5,216,18,1664445135720
10,330000000,114.31910666666668,30.61449333333333,0.0,0.0,511,18,1664445065346
11,430000000,114.32077,30.61710833333333,0.0,0.0,511,1,1664445138138
12,470000000,114.33090666666666,30.62121,3.7,217.1,511,18,1664445139975
13,490000000,114.32073166666666,30.617041666666665,0.0,57.900000000000006,511,1,1664445141054
14,500000000,114.32075333333331,30.607925,3.6,216.6,216,18,1664445133591
15,560000000,114.31989333333334,30.61271333333333,0.0,195.8,511,18,1664445087722
16,590000000,114.36335,30.642716666666665,4.5,236.1,511,18,1664445116717
17,660000000,114.375855,30.64407333333333,0.0,360.0,511,3,1664444942473
18,670000000,114.31431666666668,30.600566666666666,4.800000000000001,210.6,511,18,1664444595368
19,690000000,114.3746,30.644266666666667,3.8,178.4,511,19,1664445038175
20,730000000,114.30526666666668,30.583216666666665,6.800000000000001,31.9,511,19,1664445157254
21,760000000,114.319965,30.611871666666666,0.0,133.70000000000002,0,18,1664445147299
22,780000000,114.320365,30.61157333333333,0.0,360.0,511,3,1664445001036
23,790000000,114.34050666666668,30.622,7.6,49.2,511,18,1664445142388
24,820000000,114.32072,30.6051,8.6,37.2,511,18,1664445147696
25,830000000,114.35893333333334,30.63817,3.2,241.8,511,18,1664444939946
26,870000000,114.32592,30.61010333333333,8.5,43.2,511,18,1664445133209
27,900000000,114.31879333333332,30.61358333333333,0.0,0.0,511,18,1664445081120
28,910000000,114.31543333333332,30.590051666666668,0.5,267.3,511,18,1664445124560
29,950000000,114.30768,30.59767,0.0,0.0,1,18,1664445036748
30,960000000,114.30784166666666,30.597665,0.0,207.1,207,18,1664444917377
31,980000000,114.327835,30.615315,3.3000000000000003,229.3,511,18,1664445143388
