,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.333145,30.611511666666665,0.0,89.9,511,18,1664445039363
1,120000000,114.35313333333332,30.604865,0.0,283.0,511,1,1664445004707
2,130000000,114.32654833333332,30.613485,4.1000000000000005,231.7,511,18,1664445026065
3,140000000,114.36158666666668,30.64273,3.5,229.0,511,18,1664445019158
4,150000000,114.35614333333334,30.63527333333333,4.4,237.1,511,18,1664445047098
5,180000000,114.30584666666668,30.584411666666668,6.9,36.0,36,18,1664445003115
6,190000000,114.3216,30.614833333333333,0.1,97.4,511,18,1664444935320
7,220000000,114.32132666666666,30.615205,0.0,360.0,511,3,1664445023578
8,240000000,114.32264,30.614083333333333,0.0,360.0,55,3,1664445042555
9,270000000,114.31332833333332,30.59865,4.800000000000001,211.6,211,18,1664445041648
10,330000000,114.31912,30.61449333333333,0.0,0.0,511,18,1664444884336
11,430000000,114.32079666666668,30.61706333333333,0.0,0.0,511,1,1664445037701
12,470000000,114.33253333333332,30.622586666666667,3.5,233.6,511,18,1664445019995
13,490000000,114.32074833333331,30.617051666666665,0.0,57.900000000000006,511,1,1664445042142
14,500000000,114.32317,30.610836666666668,3.5,211.9,211,18,1664444923845
15,560000000,114.31990333333331,30.612751666666668,0.0,360.0,511,3,1664445030843
16,660000000,114.375855,30.64407333333333,0.0,360.0,511,3,1664444942473
17,670000000,114.31431666666668,30.600566666666666,4.800000000000001,210.6,511,18,1664444595368
18,690000000,114.3746,30.644266666666667,3.8,178.4,511,19,1664445038175
19,730000000,114.30223333333332,30.5788,6.8,28.200000000000003,511,3,1664445040559
20,760000000,114.31996166666669,30.611875,0.0,133.70000000000002,0,18,1664445041871
21,780000000,114.320365,30.61157333333333,0.0,360.0,511,3,1664445001036
22,790000000,114.33764,30.61982833333333,7.6,360.0,511,3,1664445048967
23,820000000,114.31684,30.60012,8.6,32.9,511,18,1664444997728
24,830000000,114.35893333333334,30.63817,3.2,241.8,511,18,1664444939946
25,870000000,114.3232,30.60746333333333,8.5,39.900000000000006,511,18,1664445043155
26,900000000,114.31881166666666,30.613571666666665,0.0,0.0,511,18,1664444721114
27,910000000,114.315325,30.59001333333333,1.2000000000000002,256.8,511,18,1664445044411
28,950000000,114.30768,30.59767,0.0,0.0,1,18,1664445036748
29,960000000,114.30784166666666,30.597665,0.0,207.1,207,18,1664444917377
30,980000000,114.32906166666666,30.6163,3.1,230.8,511,18,1664445047171
