,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33315333333331,30.611508333333333,0.0,89.9,511,18,1664445399324
1,120000000,114.35314333333334,30.60486833333333,0.0,284.0,511,1,1664445365006
2,130000000,114.32095,30.60797,4.7,214.1,511,18,1664445386443
3,140000000,114.35649333333332,30.63926333333333,3.1,230.8,511,18,1664445379218
4,150000000,114.349385,30.63123833333333,4.3,229.9,511,18,1664445400003
5,180000000,114.31357833333334,30.595125,7.0,33.5,33,18,1664445393249
6,190000000,114.32163333333334,30.61485,0.1,91.8,511,18,1664445296831
7,220000000,114.32133333333331,30.615206666666666,0.0,262.7,511,18,1664445310944
8,240000000,114.32265333333334,30.614086666666665,0.1,118.4,511,18,1664445273666
9,270000000,114.30878,30.59314833333333,4.7,211.5,211,18,1664445346409
10,320000000,114.36430666666666,30.64264,4.3,228.9,511,18,1664445398342
11,330000000,114.31914666666668,30.61448,0.0,0.0,511,18,1664445245069
12,430000000,114.32075166666668,30.617051666666665,0.0,176.10000000000002,511,1,1664445357722
13,470000000,114.32798666666666,30.61794,3.7,221.1,511,18,1664445379966
14,490000000,114.320755,30.61706833333333,0.0,57.900000000000006,511,1,1664445380396
15,500000000,114.31934833333334,30.606226666666668,3.6,222.4,222,19,1664445253856
16,560000000,114.31988333333334,30.612706666666668,0.0,360.0,511,3,1664445250842
17,590000000,114.36335,30.642716666666665,4.5,236.1,511,18,1664445116717
18,660000000,114.375855,30.64407333333333,0.0,360.0,511,3,1664444942473
19,690000000,114.3746,30.644266666666667,3.8,178.4,511,19,1664445038175
20,730000000,114.30765333333332,30.586476666666663,6.7,31.700000000000003,511,18,1664445280655
21,760000000,114.31996666666667,30.611868333333334,0.0,133.70000000000002,0,18,1664445387982
22,780000000,114.32036,30.61156666666667,0.0,360.0,511,3,1664445221066
23,790000000,114.34831666666666,30.627566666666667,7.800000000000001,51.900000000000006,511,18,1664445386967
24,820000000,114.32789333333334,30.61236333333333,8.6,44.2,511,18,1664445387696
25,830000000,114.35230666666666,30.634173333333333,3.4000000000000004,223.5,511,18,1664445389829
26,870000000,114.33369333333331,30.61694,8.8,46.8,511,18,1664445373129
27,900000000,114.318795,30.613576666666667,0.0,406.5,511,18,1664445261124
28,910000000,114.315555,30.590096666666668,0.1,237.6,511,18,1664445345126
29,950000000,114.30768,30.597666666666665,0.0,0.0,1,18,1664445397250
30,960000000,114.307845,30.597666666666665,0.0,215.0,215,18,1664445277210
31,980000000,114.32476833333334,30.612381666666668,3.6,219.4,511,18,1664445387190
