,mmsi,lon,lat,speed,course,heading,type,timestamp
0,104000000,114.33545333333332,30.62019,3.5,229.4,511,18,1664437465280
1,105000000,114.31675333333334,30.59346833333333,0.0,110.4,110,19,1664437429326
2,106000000,114.35309,30.604921666666662,0.0,304.90000000000003,511,1,1664437465280
3,107000000,114.31825666666668,30.5974,0.0,127.0,511,18,1664437376839
4,110000000,114.33539333333331,30.61328,0.0,348.40000000000003,511,18,1664437458651
5,111000000,114.316065,30.59188,1.0,24.3,511,1,1664437449640
6,120000000,114.35323333333334,30.60491833333333,0.0,282.3,511,1,1664437465280
7,170000000,114.293635,30.57319,3.9,209.8,511,18,1664437440937
8,190000000,114.32168333333334,30.614916666666662,0.0,77.60000000000001,511,18,1664437298925
9,200000000,114.3024,30.58254,9.2,211.0,204,1,1664437460384
10,210000000,114.33022666666666,30.616936666666668,3.0,235.9,511,18,1664437451371
11,220000000,114.32132166666666,30.61519333333333,0.0,360.0,511,3,1664437323093
12,230000000,114.27743333333332,30.544616666666663,3.9,205.7,511,18,1664437324894
13,240000000,114.32260666666669,30.614235,0.0,49.8,49,1,1664437460257
14,280000000,114.39159833333332,30.655808333333333,3.8,246.9,511,18,1664437457082
15,300000000,114.31608,30.590733333333333,0.0,0.0,511,18,1664437346889
16,330000000,114.31929333333332,30.61477333333333,0.0,0.0,480,18,1664437376445
17,340000000,114.32371333333332,30.60812,5.6000000000000005,40.900000000000006,40,18,1664437445510
18,350000000,114.37322666666668,30.647123333333333,3.9,233.4,511,18,1664437449531
19,370000000,114.31775166666668,30.613095,0.0,104.4,104,18,1664437430653
20,380000000,114.316425,30.596331666666668,1.9,360.0,511,3,1664437410885
21,400000000,114.29388,30.572106666666667,5.800000000000001,214.7,511,18,1664437442047
22,410000000,114.448035,30.67014,0.1,346.20000000000005,346,18,1664436947065
23,420000000,114.30146166666668,30.5829,4.800000000000001,214.1,511,18,1664437464092
24,430000000,114.320905,30.617071666666668,0.0,0.0,511,1,1664437457416
25,450000000,114.30431333333334,30.58243833333333,7.7,32.6,511,18,1664437434452
26,480000000,114.33769,30.619851666666666,6.1000000000000005,46.8,46,18,1664437438622
27,490000000,114.32083666666666,30.61711333333333,0.1,57.900000000000006,511,1,1664437462292
28,520000000,114.363655,30.63923,6.4,49.2,49,18,1664437440077
29,550000000,114.33823333333332,30.622816666666665,3.7,231.0,511,18,1664437464918
30,560000000,114.31993333333334,30.612746666666663,0.0,195.8,511,18,1664437348668
31,580000000,114.37144166666668,30.6456,4.7,237.8,237,1,1664437464696
32,600000000,114.379535,30.647731666666665,6.4,59.900000000000006,59,18,1664437419650
33,610000000,114.31969666666669,30.611736666666665,0.0,344.70000000000005,344,18,1664437240646
34,620000000,114.47118333333331,30.676966666666665,0.0,70.60000000000001,70,18,1664437215663
35,630000000,114.28784833333332,30.563506666666665,5.2,360.0,511,3,1664437177685
36,650000000,114.37593833333334,30.64843833333333,6.1000000000000005,236.3,236,18,1664437409421
37,690000000,114.31576666666666,30.59486833333333,1.4,21.200000000000003,511,18,1664437458558
38,700000000,114.40434166666668,30.658651666666668,5.9,65.3,65,18,1664437196479
39,710000000,114.32274666666666,30.610356666666668,4.3,219.4,511,18,1664437453691
40,720000000,114.28710666666667,30.563223333333333,8.1,178.9,511,18,1664437023504
41,740000000,114.28996,30.571103333333333,0.0,0.0,12,1,1664437455410
42,750000000,114.34738666666668,30.629661666666667,3.6,227.9,227,18,1664437388443
43,760000000,114.31995666666668,30.611875,0.0,149.0,0,18,1664437457678
44,780000000,114.320385,30.611588333333334,0.0,360.0,511,3,1664437300919
45,810000000,114.41721,30.66226,5.9,73.0,511,18,1664437001186
46,840000000,114.29760166666668,30.581905,0.0,49.3,511,18,1664437456165
47,850000000,114.31689333333334,30.603203333333333,4.5,217.1,511,18,1664437448348
48,890000000,114.29045333333332,30.571676666666665,0.0,360.0,511,3,1664437031468
49,900000000,114.318985,30.613881666666668,0.0,0.0,511,18,1664437341351
50,910000000,114.31618666666668,30.590343333333333,0.6000000000000001,124.3,511,18,1664437457883
51,930000000,114.31636,30.59116333333333,0.0,0.0,511,18,1664437330905
52,940000000,114.31653333333334,30.591046666666667,0.1,0.0,511,18,1664437413069
53,950000000,114.30778666666669,30.59768333333333,0.0,0.0,1,18,1664437410885
54,960000000,114.30790166666668,30.597655,0.0,98.9,98,18,1664437357306
55,990000000,114.35342666666666,30.63433333333333,3.2,233.1,511,18,1664437446927
