,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33539,30.613278333333334,0.0,348.40000000000003,511,18,1664437137785
1,120000000,114.353245,30.604938333333333,0.0,246.6,511,1,1664437123795
2,160000000,114.41070666666668,30.660376666666668,5.800000000000001,71.7,511,18,1664436552350
3,170000000,114.29697666666668,30.57777833333333,3.7,215.5,511,18,1664437133787
4,190000000,114.32166666666669,30.614916666666662,0.0,75.0,511,18,1664437118387
5,200000000,114.31042166666668,30.59411833333333,9.0,212.8,511,18,1664437137278
6,210000000,114.33406666666669,30.61983333333333,2.8000000000000003,227.5,511,18,1664437121378
7,220000000,114.32132166666666,30.61519333333333,0.0,360.0,511,3,1664437103096
8,230000000,114.27925,30.54823333333333,4.1000000000000005,195.7,511,18,1664437114933
9,240000000,114.322645,30.61412,0.1,360.0,196,3,1664437122073
10,280000000,114.39770166666666,30.657821666666667,3.7,251.7,511,18,1664437137278
11,300000000,114.31606666666669,30.59073666666667,0.0,0.0,511,18,1664436986904
12,330000000,114.31924,30.61473,0.0,0.0,480,18,1664437013967
13,340000000,114.31753666666668,30.601126666666666,5.5,33.1,33,18,1664437102824
14,350000000,114.38021333333332,30.65157,4.1000000000000005,237.8,511,18,1664437059583
15,370000000,114.31774,30.6131,0.0,96.9,96,18,1664437064194
16,380000000,114.31737333333334,30.595963333333334,3.2,190.6,511,18,1664437114933
17,400000000,114.29938666666666,30.57975666666667,5.7,208.8,511,19,1664437112188
18,410000000,114.448035,30.67014,0.1,346.20000000000005,346,18,1664436947065
19,420000000,114.30601,30.58911833333333,4.800000000000001,212.2,511,18,1664437136568
20,430000000,114.32086,30.61706,0.1,140.4,511,1,1664437118659
21,450000000,114.29750333333334,30.57334833333333,7.6,32.800000000000004,511,18,1664437134511
22,480000000,114.33085333333334,30.61425333333333,5.7,44.5,511,18,1664437136110
23,490000000,114.32083333333334,30.617128333333334,0.0,57.900000000000006,511,1,1664437130575
24,520000000,114.35485333333334,30.633078333333334,6.300000000000001,52.5,52,18,1664437111052
25,550000000,114.34308333333334,30.62668333333333,3.4000000000000004,226.6,511,18,1664437134511
26,560000000,114.3199,30.61275833333333,0.0,360.0,511,3,1664437130912
27,580000000,114.37878333333332,30.649506666666667,4.9,236.8,236,1,1664437131086
28,600000000,114.37071166666666,30.64329,6.6000000000000005,56.400000000000006,56,18,1664437117067
29,610000000,114.31969833333332,30.61171833333333,0.0,218.0,218,19,1664436998411
30,620000000,114.47118333333331,30.676966666666665,0.1,93.1,93,1,1664436882415
31,630000000,114.28865333333331,30.564616666666662,5.1000000000000005,212.4,511,18,1664437122798
32,650000000,114.38435666666666,30.652756666666665,6.1000000000000005,244.1,244,18,1664437115631
33,690000000,114.31649833333331,30.59457833333333,1.5,190.8,511,18,1664437125612
34,700000000,114.39312166666669,30.6541,6.300000000000001,61.6,61,18,1664436811081
35,710000000,114.32764,30.61499333333333,4.2,227.1,511,18,1664437136710
36,720000000,114.28710666666667,30.563223333333333,8.1,178.9,511,18,1664437023504
37,740000000,114.28992,30.571056666666667,0.0,0.0,12,1,1664437108428
38,750000000,114.351835,30.63278,3.4000000000000004,228.6,228,18,1664437094272
39,760000000,114.31995833333332,30.611881666666665,0.0,68.5,0,18,1664437130575
40,780000000,114.32038666666666,30.611586666666668,0.0,198.7,511,18,1664437111052
41,800000000,114.27180333333334,30.536111666666667,4.4,215.5,215,18,1664436744602
42,810000000,114.41721,30.66226,5.9,73.0,511,18,1664437001186
43,840000000,114.297605,30.58192,0.0,14.0,511,18,1664437134798
44,850000000,114.32189333333334,30.608666666666668,4.4,217.4,511,18,1664437118387
45,860000000,114.27917166666668,30.54764833333333,4.2,194.9,511,3,1664436563220
46,890000000,114.29045333333332,30.571676666666665,0.0,360.0,511,3,1664437031468
47,900000000,114.31897333333332,30.613875,0.0,0.0,511,18,1664436981333
48,910000000,114.31569166666668,30.590215,0.7000000000000001,255.8,511,18,1664437137531
49,930000000,114.31634666666666,30.591166666666663,0.0,0.0,511,18,1664436971055
50,940000000,114.31652,30.59104,0.0,0.0,511,18,1664437053104
51,950000000,114.30772,30.597706666666667,0.0,0.0,1,18,1664437047195
52,960000000,114.30789833333333,30.59764833333333,0.0,91.3,91,18,1664436997337
53,990000000,114.357925,30.637216666666667,3.4000000000000004,231.5,511,18,1664437130431
54,1010000000,114.4151,30.65935,0.0,118.7,118,18,1664436589887
55,1030000000,114.34017333333334,30.62390333333333,3.4000000000000004,231.5,511,18,1664437135197
56,1040000000,114.31674166666669,30.593446666666665,0.0,110.4,110,19,1664437067631
57,1050000000,114.35309,30.604935,0.0,247.6,511,1,1664437136205
58,1060000000,114.31885333333334,30.598865,1.0,187.0,511,18,1664437129083
59,1090000000,114.31623,30.59192333333333,0.8,30.0,511,1,1664437118563
