,mmsi,lon,lat,speed,course,heading,type,timestamp
0,102000000,114.4151,30.659366666666667,0.0,99.8,99,18,1664437468321
1,104000000,114.33274666666668,30.618276666666667,3.6,231.0,511,18,1664437645104
2,105000000,114.31675333333334,30.593471666666662,0.0,110.4,110,18,1664437581643
3,106000000,114.35310166666666,30.60490833333333,0.0,297.2,511,1,1664437656272
4,107000000,114.316415,30.593586666666667,0.0,267.0,511,18,1664437661056
5,110000000,114.33538833333331,30.613316666666663,0.0,355.40000000000003,511,18,1664437659191
6,111000000,114.316035,30.59203,1.9,214.7,511,1,1664437659191
7,120000000,114.35321666666668,30.604896666666665,0.0,280.90000000000003,511,1,1664437644189
8,170000000,114.29206,30.570991666666668,4.0,212.8,511,18,1664437580930
9,190000000,114.32166666666669,30.614933333333333,0.0,67.10000000000001,511,18,1664437663094
10,200000000,114.29701333333334,30.575376666666667,9.1,213.4,205,1,1664437660060
11,210000000,114.32741333333334,30.61517333333333,3.1,230.5,511,18,1664437661373
12,220000000,114.32133333333331,30.61519333333333,0.0,262.7,511,18,1664437571816
13,230000000,114.27743333333332,30.544616666666663,3.9,205.7,511,18,1664437324894
14,240000000,114.32261166666666,30.61423,0.0,49.8,49,1,1664437647708
15,280000000,114.38771666666666,30.65421,3.9,242.8,511,18,1664437664359
16,300000000,114.31608,30.590733333333333,0.0,0.0,511,18,1664437346889
17,330000000,114.31928,30.61476,0.0,0.0,511,18,1664437559654
18,340000000,114.32784,30.612113333333333,5.7,43.5,43,18,1664437649052
19,350000000,114.36974666666669,30.644956666666666,3.5,234.3,511,18,1664437659508
20,370000000,114.31774833333333,30.613096666666667,0.0,84.30000000000001,84,19,1664437615228
21,380000000,114.31694666666668,30.597195,1.6,360.0,511,3,1664437610722
22,400000000,114.29046666666666,30.56744,5.2,210.7,511,18,1664437657383
23,420000000,114.29868166666668,30.57935,4.800000000000001,219.5,511,18,1664437656665
24,430000000,114.32092,30.61710833333333,0.0,39.8,511,1,1664437657149
25,440000000,114.26985833333332,30.53081,6.5,32.4,34,18,1664437621819
26,450000000,114.30821666666668,30.587921666666663,7.7,31.1,511,18,1664437614898
27,480000000,114.34319166666668,30.623951666666667,6.1000000000000005,49.1,49,18,1664437662905
28,490000000,114.320805,30.617083333333333,0.1,57.900000000000006,511,1,1664437661373
29,520000000,114.36934166666668,30.64311,6.4,55.6,55,18,1664437649583
30,530000000,114.364445,30.639813333333333,6.4,49.0,49,18,1664437470051
31,540000000,114.3354,30.62085,54.900000000000006,229.3,511,18,1664437644567
32,550000000,114.33573333333334,30.6211,3.7,231.2,511,19,1664437623927
33,560000000,114.31991833333332,30.61274833333333,0.0,360.0,511,3,1664437550891
34,580000000,114.3677,30.64332333333333,4.8,233.3,233,1,1664437646053
35,600000000,114.387105,30.65142833333333,6.300000000000001,59.900000000000006,59,18,1664437665366
36,610000000,114.31972666666668,30.61175,0.1,16.1,16,19,1664437484900
37,620000000,114.47118333333331,30.676966666666665,0.0,70.60000000000001,70,18,1664437215663
38,630000000,114.28152,30.55330333333333,5.5,207.1,511,18,1664437632673
39,650000000,114.37109166666669,30.644981666666663,5.800000000000001,230.6,230,18,1664437603615
40,690000000,114.31661666666666,30.594566666666665,1.3,118.5,511,3,1664437603128
41,700000000,114.40434166666668,30.658651666666668,5.9,65.3,65,18,1664437196479
42,710000000,114.32000166666668,30.606916666666667,4.6000000000000005,212.3,511,18,1664437653704
43,740000000,114.28997333333334,30.571096666666666,0.0,0.0,12,1,1664437655091
44,750000000,114.34376666666668,30.62687833333333,3.5,228.4,228,18,1664437640901
45,760000000,114.31996666666667,30.61188,0.0,90.2,0,18,1664437657806
46,770000000,114.25694166666666,30.51737,4.3,216.5,0,18,1664437502228
47,780000000,114.32038666666666,30.611586666666668,0.0,198.7,511,18,1664437650947
48,800000000,114.259495,30.52116,4.7,214.4,214,18,1664437555344
49,840000000,114.29759333333334,30.58192,0.0,290.90000000000003,511,18,1664437656665
50,850000000,114.31393333333334,30.599543333333333,4.5,216.2,511,18,1664437658373
51,900000000,114.318965,30.61386333333333,0.0,0.0,511,18,1664437521348
52,910000000,114.316415,30.590361666666663,0.4,72.2,511,18,1664437577962
53,930000000,114.31637333333332,30.59116333333333,0.0,0.0,511,18,1664437510827
54,940000000,114.31654666666668,30.59104,0.1,0.0,511,18,1664437593072
55,950000000,114.30778666666669,30.59767666666667,0.0,0.0,1,18,1664437592192
56,960000000,114.30790166666668,30.597655,0.0,98.9,98,18,1664437357306
57,990000000,114.350665,30.632383333333333,3.2,233.5,511,18,1664437653892
