,mmsi,lon,lat,speed,course,heading,type,timestamp
0,104000000,114.33589333333332,30.620516666666667,3.5,230.4,511,18,1664437435179
1,105000000,114.31675333333334,30.59346833333333,0.0,110.4,110,19,1664437429326
2,106000000,114.35309166666669,30.604926666666668,0.0,302.7,511,1,1664437436230
3,107000000,114.31825666666668,30.5974,0.0,127.0,511,18,1664437376839
4,110000000,114.33539333333331,30.613276666666668,0.0,348.40000000000003,511,18,1664437438827
5,111000000,114.31603666666666,30.591795,0.8,218.4,511,1,1664437389685
6,120000000,114.35323333333334,30.604915,0.0,282.8,511,1,1664437444293
7,170000000,114.293635,30.57319,3.9,209.8,511,18,1664437440937
8,190000000,114.32168333333334,30.614916666666662,0.0,77.60000000000001,511,18,1664437298925
9,200000000,114.30293333333331,30.583323333333333,9.2,210.3,203,1,1664437439651
10,210000000,114.33173333333332,30.61795333333333,2.8000000000000003,227.3,511,18,1664437331383
11,220000000,114.32132166666666,30.61519333333333,0.0,360.0,511,3,1664437323093
12,230000000,114.27743333333332,30.544616666666663,3.9,205.7,511,18,1664437324894
13,240000000,114.32265333333334,30.61411333333333,0.0,18.3,511,18,1664437354877
14,280000000,114.39228,30.656068333333334,3.7,246.7,511,18,1664437420916
15,300000000,114.31608,30.590733333333333,0.0,0.0,511,18,1664437346889
16,330000000,114.31929333333332,30.61477333333333,0.0,0.0,480,18,1664437376445
17,340000000,114.32312333333331,30.60752833333333,5.6000000000000005,40.0,40,18,1664437415351
18,350000000,114.373395,30.647246666666668,3.9,360.0,511,3,1664437438528
19,370000000,114.31775166666668,30.613095,0.0,104.4,104,18,1664437430653
20,380000000,114.316425,30.596331666666668,1.9,360.0,511,3,1664437410885
21,400000000,114.29388,30.572106666666667,5.800000000000001,214.7,511,18,1664437442047
22,410000000,114.448035,30.67014,0.1,346.20000000000005,346,18,1664436947065
23,420000000,114.30174166666669,30.58327333333333,4.800000000000001,213.4,511,18,1664437443613
24,430000000,114.320915,30.61708,0.0,65.4,511,1,1664437438967
25,450000000,114.30431333333334,30.58243833333333,7.7,32.6,511,18,1664437434452
26,480000000,114.33769,30.619851666666666,6.1000000000000005,46.8,46,18,1664437438622
27,490000000,114.32082833333334,30.61710833333333,0.0,57.900000000000006,511,1,1664437442219
28,520000000,114.363655,30.63923,6.4,49.2,49,18,1664437440077
29,550000000,114.33918333333334,30.623516666666667,3.7,230.2,511,18,1664437404955
30,560000000,114.31993333333334,30.612746666666663,0.0,195.8,511,18,1664437348668
31,580000000,114.37202333333332,30.645913333333333,4.9,236.9,236,1,1664437437641
32,600000000,114.379535,30.647731666666665,6.4,59.900000000000006,59,18,1664437419650
33,610000000,114.31969666666669,30.611736666666665,0.0,344.70000000000005,344,18,1664437240646
34,620000000,114.47118333333331,30.676966666666665,0.0,70.60000000000001,70,18,1664437215663
35,630000000,114.28784833333332,30.563506666666665,5.2,360.0,511,3,1664437177685
36,650000000,114.37593833333334,30.64843833333333,6.1000000000000005,236.3,236,18,1664437409421
37,690000000,114.31613333333334,30.59495,4.3,239.8,511,3,1664437402688
38,700000000,114.40434166666668,30.658651666666668,5.9,65.3,65,18,1664437196479
39,710000000,114.323155,30.610741666666662,4.4,220.4,220,18,1664437437972
40,720000000,114.28710666666667,30.563223333333333,8.1,178.9,511,18,1664437023504
41,740000000,114.28996,30.5711,0.0,0.0,12,1,1664437435419
42,750000000,114.34738666666668,30.629661666666667,3.6,227.9,227,18,1664437388443
43,760000000,114.31996,30.611875,0.0,149.0,0,18,1664437436799
44,780000000,114.320385,30.611588333333334,0.0,360.0,511,3,1664437300919
45,810000000,114.41721,30.66226,5.9,73.0,511,18,1664437001186
46,840000000,114.2976,30.581901666666667,0.0,189.9,511,18,1664437426036
47,850000000,114.31734666666668,30.603716666666667,4.5,218.0,511,18,1664437418351
48,890000000,114.29045333333332,30.571676666666665,0.0,360.0,511,3,1664437031468
49,900000000,114.318985,30.613881666666668,0.0,0.0,511,18,1664437341351
50,910000000,114.316105,30.59036833333333,0.5,146.3,511,18,1664437438067
51,930000000,114.31636,30.59116333333333,0.0,0.0,511,18,1664437330905
52,940000000,114.31653333333334,30.591046666666667,0.1,0.0,511,18,1664437413069
53,950000000,114.30778666666669,30.59768333333333,0.0,0.0,1,18,1664437410885
54,960000000,114.30790166666668,30.597655,0.0,98.9,98,18,1664437357306
55,990000000,114.35361166666668,30.63435,3.2,231.9,511,18,1664437436564
