,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33539666666668,30.613271666666662,0.0,348.40000000000003,511,18,1664436877817
1,120000000,114.353245,30.604945,0.0,227.8,511,1,1664436784537
2,160000000,114.41070666666668,30.660376666666668,5.800000000000001,71.7,511,18,1664436552350
3,170000000,114.30002166666668,30.581496666666663,3.8,212.3,511,18,1664436881084
4,190000000,114.32166666666669,30.614933333333333,0.0,78.80000000000001,511,18,1664436757206
5,200000000,114.31728333333334,30.60311833333333,9.0,216.1,511,18,1664436880196
6,210000000,114.33696,30.621925,2.7,360.0,511,3,1664436866698
7,220000000,114.32132333333334,30.615191666666668,0.0,360.0,511,3,1664436883102
8,230000000,114.28265,30.555416666666662,4.1000000000000005,208.3,511,18,1664436724674
9,240000000,114.32266166666666,30.614145,0.0,360.0,511,3,1664436881906
10,280000000,114.40243333333332,30.65974333333333,3.7,243.3,511,18,1664436881084
11,300000000,114.31610666666668,30.59074333333333,0.0,0.0,511,18,1664436626895
12,330000000,114.31924,30.61475666666667,0.0,0.0,480,18,1664436832378
13,340000000,114.314015,30.596285,5.6000000000000005,32.2,32,18,1664436880546
14,370000000,114.31774333333334,30.613098333333333,0.0,91.4,91,19,1664436882272
15,380000000,114.32045333333332,30.602026666666667,3.4000000000000004,196.0,511,18,1664436815881
16,400000000,114.30276,30.58501,5.5,210.4,511,18,1664436881815
17,420000000,114.30989833333334,30.59436,4.7,214.7,511,18,1664436864575
18,430000000,114.32094166666668,30.617135,0.0,75.2,511,1,1664436868976
19,450000000,114.29000166666668,30.56739333333333,6.9,73.4,511,18,1664436805112
20,480000000,114.32551166666669,30.6094,5.6000000000000005,42.7,42,18,1664436882641
21,490000000,114.32086833333334,30.617148333333333,0.0,57.900000000000006,511,1,1664436881513
22,520000000,114.34857666666667,30.628796666666663,6.0,48.7,48,18,1664436871119
23,550000000,114.34686666666668,30.629616666666667,3.4000000000000004,228.2,511,18,1664436863397
24,560000000,114.31992,30.61272333333333,0.0,195.8,511,18,1664436808975
25,580000000,114.38479166666669,30.65271,4.9,242.9,242,1,1664436863048
26,600000000,114.363725,30.638753333333334,6.6000000000000005,51.5,51,18,1664436864575
27,610000000,114.31970333333334,30.611753333333333,0.1,46.8,46,18,1664436754380
28,620000000,114.47118333333331,30.676966666666665,0.1,93.1,93,1,1664436882415
29,630000000,114.29328,30.570733333333333,5.300000000000001,210.1,511,18,1664436822672
30,640000000,114.27708333333334,30.543795,4.5,205.2,511,18,1664436467886
31,650000000,114.39570833333332,30.65732,5.9,248.1,248,18,1664436731181
32,690000000,114.31838666666668,30.599038333333333,7.2,212.0,511,18,1664436862699
33,700000000,114.39312166666669,30.6541,6.300000000000001,61.6,61,18,1664436811081
34,710000000,114.33224,30.618211666666667,3.8,221.9,221,18,1664436868294
35,740000000,114.28993333333334,30.571076666666663,0.0,0.0,12,1,1664436870047
36,750000000,114.35495333333331,30.63499,3.8,228.0,228,18,1664436883914
37,760000000,114.31997333333334,30.611881666666665,0.0,68.5,0,18,1664436878039
38,770000000,114.27027166666667,30.53336,3.8,216.9,0,18,1664436480125
39,780000000,114.32038,30.61156666666667,0.0,360.0,511,3,1664436840697
40,800000000,114.27180333333334,30.536111666666667,4.4,215.5,215,18,1664436744602
41,810000000,114.41000833333334,30.66011333333333,6.1000000000000005,69.3,511,18,1664436767051
42,840000000,114.29760166666668,30.581903333333333,0.0,347.40000000000003,511,18,1664436883787
43,850000000,114.32604,30.6127,4.0,360.0,511,3,1664436848543
44,860000000,114.27917166666668,30.54764833333333,4.2,194.9,511,3,1664436563220
45,900000000,114.31896166666668,30.613885,0.0,0.0,511,18,1664436801354
46,910000000,114.315285,30.59004333333333,1.0,244.5,511,18,1664436837354
47,930000000,114.31636,30.59115333333333,0.0,0.0,511,18,1664436790910
48,940000000,114.31653333333334,30.591036666666668,0.0,0.0,511,18,1664436873106
49,950000000,114.30774666666667,30.59766,0.0,0.0,1,18,1664436864937
50,960000000,114.307895,30.597645,0.0,142.6,142,18,1664436637577
51,990000000,114.362105,30.639603333333334,3.5,233.5,511,19,1664436858266
52,1010000000,114.4151,30.65935,0.0,118.7,118,18,1664436589887
53,1020000000,114.41241666666669,30.66067,6.4,360.0,511,3,1664436451552
54,1030000000,114.34385333333331,30.626953333333333,3.5,226.2,511,18,1664436865286
55,1040000000,114.316745,30.59343833333333,0.1,110.4,110,18,1664436860469
56,1050000000,114.353095,30.60494,0.0,212.4,511,1,1664436855248
57,1060000000,114.31968333333332,30.600395,1.0,39.0,511,18,1664436873926
58,1070000000,114.32088666666668,30.60158833333333,2.0,215.0,511,18,1664436532943
59,1090000000,114.316565,30.592721666666662,3.5,209.2,511,1,1664436877055
