,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33539,30.61328,0.0,348.40000000000003,511,18,1664437167786
1,120000000,114.353255,30.60495333333333,0.0,256.90000000000003,511,3,1664437165182
2,170000000,114.29677833333334,30.57753,3.7,214.5,511,18,1664437151084
3,190000000,114.32166666666669,30.614916666666662,0.0,75.0,511,18,1664437118387
4,200000000,114.30990833333334,30.59341166666667,8.9,212.2,511,18,1664437157711
5,210000000,114.33372,30.61957333333333,2.8000000000000003,228.5,511,18,1664437151413
6,220000000,114.32132166666666,30.61519333333333,0.0,360.0,511,3,1664437103096
7,230000000,114.27903333333332,30.5477,4.1000000000000005,198.1,511,18,1664437144905
8,240000000,114.322645,30.61412,0.1,360.0,196,3,1664437122073
9,280000000,114.39770166666666,30.657821666666667,3.7,251.7,511,18,1664437137278
10,300000000,114.31606666666669,30.59073666666667,0.0,0.0,511,18,1664436986904
11,330000000,114.31924,30.61473,0.0,0.0,480,18,1664437013967
12,340000000,114.31753666666668,30.601126666666666,5.5,33.1,33,18,1664437102824
13,350000000,114.38021333333332,30.65157,4.1000000000000005,237.8,511,18,1664437059583
14,370000000,114.31774,30.6131,0.0,96.9,96,18,1664437064194
15,380000000,114.31737333333334,30.595963333333334,3.2,190.6,511,18,1664437114933
16,400000000,114.29938666666666,30.57975666666667,5.7,208.8,511,19,1664437112188
17,410000000,114.448035,30.67014,0.1,346.20000000000005,346,18,1664436947065
18,420000000,114.30573,30.588743333333333,4.800000000000001,213.4,511,18,1664437156729
19,430000000,114.32088166666666,30.617095,0.0,128.1,511,1,1664437157250
20,450000000,114.29814666666668,30.574221666666663,7.7,32.4,511,18,1664437164466
21,480000000,114.33150666666668,30.61481333333333,5.7,45.1,511,18,1664437166247
22,490000000,114.32083,30.617126666666667,0.0,57.900000000000006,511,1,1664437151413
23,520000000,114.35485333333334,30.633078333333334,6.300000000000001,52.5,52,18,1664437111052
24,550000000,114.34268333333333,30.626383333333333,3.5,225.7,511,18,1664437164623
25,560000000,114.3199,30.61275833333333,0.0,360.0,511,3,1664437130912
26,580000000,114.37815,30.649165,4.8,238.0,238,1,1664437161328
27,600000000,114.37071166666666,30.64329,6.6000000000000005,56.400000000000006,56,18,1664437117067
28,610000000,114.31969833333332,30.61171833333333,0.0,218.0,218,19,1664436998411
29,620000000,114.47118333333331,30.676966666666665,0.1,93.1,93,1,1664436882415
30,630000000,114.28814666666666,30.56393333333333,5.2,360.0,511,3,1664437157439
31,650000000,114.38435666666666,30.652756666666665,6.1000000000000005,244.1,244,18,1664437115631
32,690000000,114.31646666666668,30.594383333333333,1.5,188.0,511,3,1664437161928
33,700000000,114.39312166666669,30.6541,6.300000000000001,61.6,61,18,1664436811081
34,710000000,114.32729666666668,30.614686666666667,4.1000000000000005,225.9,225,18,1664437167976
35,720000000,114.28710666666667,30.563223333333333,8.1,178.9,511,18,1664437023504
36,740000000,114.28992,30.57106,0.0,0.0,12,1,1664437147611
37,750000000,114.351835,30.63278,3.4000000000000004,228.6,228,18,1664437094272
38,760000000,114.319955,30.61188333333333,0.0,68.5,0,18,1664437162295
39,780000000,114.32038666666666,30.611586666666668,0.0,198.7,511,18,1664437111052
40,800000000,114.27180333333334,30.536111666666667,4.4,215.5,215,18,1664436744602
41,810000000,114.41721,30.66226,5.9,73.0,511,18,1664437001186
42,840000000,114.297605,30.58192,0.0,14.0,511,18,1664437164704
43,850000000,114.32148,30.608176666666665,4.4,216.3,511,18,1664437148389
44,890000000,114.29045333333332,30.571676666666665,0.0,360.0,511,3,1664437031468
45,900000000,114.31898833333334,30.613865,0.0,0.0,511,18,1664437161328
46,910000000,114.31569166666668,30.590215,0.7000000000000001,255.8,511,18,1664437137531
47,930000000,114.31637333333332,30.591156666666667,0.0,0.0,511,18,1664437150897
48,940000000,114.31652,30.59104,0.0,0.0,511,18,1664437053104
49,950000000,114.30772,30.597706666666667,0.0,0.0,1,18,1664437047195
50,960000000,114.30789833333333,30.59764833333333,0.0,91.3,91,18,1664436997337
51,990000000,114.35748666666667,30.63694333333333,3.3000000000000003,233.9,511,18,1664437159922
52,1010000000,114.4151,30.65935,0.0,118.7,118,18,1664436589887
53,1030000000,114.33973333333331,30.623566666666665,3.5,227.2,511,18,1664437165182
54,1040000000,114.31674166666669,30.593446666666665,0.0,110.4,110,19,1664437067631
55,1050000000,114.35309,30.604931666666666,0.0,248.2,511,1,1664437156101
56,1060000000,114.31872,30.598551666666665,1.0,201.0,511,18,1664437165977
57,1090000000,114.31611166666669,30.591795,0.4,225.4,511,1,1664437149181
