,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33539666666668,30.61327,0.0,348.40000000000003,511,18,1664436817951
1,120000000,114.353245,30.604945,0.0,227.8,511,1,1664436784537
2,160000000,114.41070666666668,30.660376666666668,5.800000000000001,71.7,511,18,1664436552350
3,170000000,114.30077,30.582446666666662,3.8,213.0,511,18,1664436817133
4,190000000,114.32166666666669,30.614933333333333,0.0,78.80000000000001,511,18,1664436757206
5,200000000,114.31922666666668,30.605116666666667,9.1,220.8,212,1,1664436820055
6,210000000,114.33786666666668,30.62247333333333,2.7,236.4,511,18,1664436791427
7,220000000,114.32133333333331,30.61519,0.0,262.7,511,18,1664436671909
8,230000000,114.28265,30.555416666666662,4.1000000000000005,208.3,511,18,1664436724674
9,240000000,114.32266666666666,30.614146666666667,0.0,18.3,511,18,1664436814965
10,280000000,114.40390666666669,30.660335,3.7,244.8,511,18,1664436803821
11,300000000,114.31610666666668,30.59074333333333,0.0,0.0,511,18,1664436626895
12,330000000,114.31922666666668,30.614753333333333,0.0,0.0,480,18,1664436467095
13,340000000,114.31261833333332,30.594318333333334,5.5,31.700000000000003,31,18,1664436790292
14,370000000,114.31775166666668,30.6131,0.0,76.80000000000001,76,18,1664436697980
15,380000000,114.32045333333332,30.602026666666667,3.4000000000000004,196.0,511,18,1664436815881
16,400000000,114.30364,30.58633333333333,5.5,209.2,511,18,1664436821818
17,410000000,114.44798666666668,30.670085,0.1,341.40000000000003,341,18,1664436257125
18,420000000,114.31048666666666,30.595035,4.800000000000001,213.6,511,18,1664436820810
19,430000000,114.32093166666668,30.61710833333333,0.0,100.5,511,1,1664436818600
20,450000000,114.29000166666668,30.56739333333333,6.9,73.4,511,18,1664436805112
21,480000000,114.32425333333332,30.60826833333333,5.6000000000000005,44.7,44,18,1664436822358
22,490000000,114.32084666666668,30.617121666666662,0.1,57.900000000000006,511,1,1664436821505
23,520000000,114.34710666666666,30.627676666666662,6.0,47.7,47,18,1664436811081
24,550000000,114.34768333333334,30.630216666666666,3.1,228.1,511,18,1664436803438
25,560000000,114.31992,30.61272333333333,0.0,195.8,511,18,1664436808975
26,580000000,114.38759833333332,30.653876666666665,4.8,246.3,246,1,1664436744525
27,600000000,114.36206166666666,30.637605,6.6000000000000005,50.2,50,18,1664436803980
28,610000000,114.31970333333334,30.611753333333333,0.1,46.8,46,18,1664436754380
29,630000000,114.29328,30.570733333333333,5.300000000000001,210.1,511,18,1664436822672
30,640000000,114.27708333333334,30.543795,4.5,205.2,511,18,1664436467886
31,650000000,114.39570833333332,30.65732,5.9,248.1,248,18,1664436731181
32,690000000,114.31960333333332,30.60066,7.4,235.7,511,18,1664436803662
33,700000000,114.39312166666669,30.6541,6.300000000000001,61.6,61,18,1664436811081
34,710000000,114.33290166666669,30.618863333333334,3.8,224.1,511,18,1664436810717
35,740000000,114.28994666666668,30.57107333333333,0.0,0.0,12,1,1664436809355
36,750000000,114.356215,30.635926666666663,3.7,230.1,230,18,1664436799183
37,760000000,114.31997,30.61188,0.0,68.5,0,18,1664436813827
38,770000000,114.27027166666667,30.53336,3.8,216.9,0,18,1664436480125
39,780000000,114.32037666666666,30.61157,0.0,360.0,511,3,1664436640917
40,800000000,114.27180333333334,30.536111666666667,4.4,215.5,215,18,1664436744602
41,810000000,114.41000833333334,30.66011333333333,6.1000000000000005,69.3,511,18,1664436767051
42,840000000,114.2976,30.581906666666665,0.0,347.40000000000003,511,18,1664436823666
43,850000000,114.32649333333332,30.61312333333333,4.0,223.0,511,18,1664436818395
44,860000000,114.27917166666668,30.54764833333333,4.2,194.9,511,3,1664436563220
45,900000000,114.31896166666668,30.613885,0.0,0.0,511,18,1664436801354
46,910000000,114.31533333333331,30.590073333333333,0.7000000000000001,235.8,511,18,1664436797502
47,930000000,114.31636,30.59115333333333,0.0,0.0,511,18,1664436790910
48,940000000,114.31653333333334,30.59104,0.0,0.0,511,18,1664436693206
49,950000000,114.30773333333332,30.59769,0.0,0.0,1,18,1664436684462
50,960000000,114.307895,30.597645,0.0,142.6,142,18,1664436637577
51,990000000,114.36278833333331,30.640048333333333,3.6,229.9,511,18,1664436814068
52,1010000000,114.4151,30.65935,0.0,118.7,118,18,1664436589887
53,1020000000,114.41241666666669,30.66067,6.4,360.0,511,3,1664436451552
54,1030000000,114.34443166666668,30.62738833333333,3.3,360.0,226,3,1664436823792
55,1040000000,114.316745,30.593435,0.0,110.4,110,18,1664436680613
56,1050000000,114.353105,30.60494333333333,0.0,211.3,511,1,1664436817133
57,1060000000,114.31952666666666,30.600156666666667,1.0,34.0,511,18,1664436814965
58,1070000000,114.32088666666668,30.60158833333333,2.0,215.0,511,18,1664436532943
59,1090000000,114.31733,30.594331666666665,10.4,198.6,511,1,1664436817133
