,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33314666666666,30.61152333333333,0.0,89.9,511,18,1664446848874
1,140000000,114.33894666666669,30.6253,2.9000000000000004,243.7,511,18,1664446819327
2,150000000,114.32402833333332,30.610371666666666,5.0,219.7,511,18,1664446847299
3,180000000,114.34428,30.625856666666667,6.4,45.8,45,18,1664446829170
4,190000000,114.32166666666669,30.614866666666668,0.0,75.7,511,18,1664446568683
5,220000000,114.32133666666668,30.615201666666668,0.0,360.0,511,3,1664446783874
6,240000000,114.32261333333334,30.61409,0.0,118.4,511,18,1664446713804
7,250000000,114.30013333333332,30.57733333333333,7.4,33.300000000000004,511,18,1664446721967
8,270000000,114.294145,30.573905,4.6000000000000005,209.7,209,18,1664446409398
9,310000000,114.35772666666666,30.636871666666668,5.300000000000001,234.1,511,18,1664446846367
10,320000000,114.34184,30.626293333333333,3.4000000000000004,237.6,511,18,1664446838454
11,330000000,114.31910666666668,30.61452,0.0,0.0,480,18,1664446697091
12,360000000,114.36713666666668,30.643798333333333,4.5,233.4,511,18,1664446833930
13,370000000,114.317715,30.613031666666668,0.0,82.10000000000001,82,18,1664446406821
14,430000000,114.32078,30.61707833333333,0.0,0.0,511,1,1664446847885
15,460000000,114.33597333333331,30.618956666666666,7.4,45.3,480,18,1664446372920
16,470000000,114.31061333333334,30.59576333333333,4.1000000000000005,214.7,511,18,1664446820090
17,490000000,114.32077666666666,30.617065,0.0,57.900000000000006,511,1,1664446841374
18,560000000,114.31993166666666,30.61273333333333,0.0,360.0,511,3,1664446791178
19,590000000,114.3314,30.6196,4.2,232.4,511,18,1664446848874
20,660000000,114.37583666666669,30.644111666666667,0.0,360.0,511,3,1664446482811
21,730000000,114.343,30.62528333333333,7.9,42.8,511,18,1664446840803
22,760000000,114.31995,30.61187,0.0,102.8,0,18,1664446840661
23,780000000,114.32038666666666,30.611596666666667,0.0,198.7,511,18,1664446830183
24,820000000,114.37718666666666,30.64722666666667,9.2,61.8,511,18,1664446677806
25,830000000,114.33417333333334,30.620076666666662,3.1,228.8,511,18,1664446829931
26,870000000,114.37358666666668,30.644686666666665,9.2,58.400000000000006,511,18,1664446423396
27,900000000,114.31881333333334,30.613603333333334,0.0,0.0,511,18,1664446701345
28,910000000,114.31553666666667,30.590095,0.9,78.0,511,18,1664446745175
29,950000000,114.30770666666666,30.597656666666666,0.0,0.0,1,18,1664446669250
30,960000000,114.30786666666668,30.59767,0.0,175.8,125,18,1664446717268
31,980000000,114.310165,30.594885,2.8000000000000003,213.7,511,18,1664446803630
