,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.333155,30.61152333333333,0.0,89.9,511,18,1664447328541
1,140000000,114.33229333333334,30.621033333333333,3.0,231.6,511,18,1664447329488
2,150000000,114.32364166666666,30.609965,5.1000000000000005,219.6,511,18,1664446870178
3,180000000,114.34506666666668,30.626471666666667,6.300000000000001,48.900000000000006,48,18,1664446859065
4,220000000,114.32133666666668,30.615201666666668,0.0,360.0,511,3,1664446783874
5,240000000,114.3226,30.61425333333333,0.0,307.5,307,1,1664446876541
6,310000000,114.35701,30.636455,5.300000000000001,239.0,511,18,1664446876383
7,320000000,114.34136,30.626036666666668,3.4000000000000004,239.7,511,18,1664446868455
8,330000000,114.31909333333331,30.61451333333333,0.1,0.0,480,18,1664446880105
9,360000000,114.366275,30.64324166666667,4.5,232.2,511,18,1664446877891
10,430000000,114.32079333333331,30.617085,0.0,0.0,511,1,1664446877176
11,470000000,114.31061333333334,30.59576333333333,4.1000000000000005,214.7,511,18,1664446820090
12,490000000,114.32076833333332,30.617065,0.0,57.900000000000006,511,1,1664446861218
13,560000000,114.31993166666666,30.61273333333333,0.0,360.0,511,3,1664446791178
14,590000000,114.33081666666666,30.619216666666667,4.2,231.9,511,18,1664446880902
15,730000000,114.34388,30.626076666666663,7.7,40.1,511,18,1664446870780
16,760000000,114.31995,30.611868333333334,0.0,102.8,0,18,1664447331998
17,780000000,114.32038666666666,30.611596666666667,0.0,198.7,511,18,1664446830183
18,830000000,114.33377333333334,30.61979,3.1,231.3,511,18,1664446859921
19,900000000,114.31881166666666,30.613601666666668,0.0,0.0,511,18,1664446881348
20,910000000,114.31553666666667,30.590095,0.9,78.0,511,18,1664446745175
21,950000000,114.30766666666666,30.59767666666667,0.0,0.0,1,18,1664446849330
22,980000000,114.30953333333332,30.594091666666667,2.8000000000000003,211.5,511,18,1664446877891
