,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33316666666668,30.611516666666667,0.0,89.9,511,18,1664446228686
1,114000000,0.8523233333333333,-111.82211333333332,40.2,246.4,7,0,1664445900946
2,120000000,114.35320333333334,30.60487333333333,0.0,264.40000000000003,511,1,1664445964455
3,130000000,114.31276166666666,30.59802333333333,4.6000000000000005,211.5,511,18,1664445954614
4,140000000,114.347685,30.631725,3.0,360.0,511,3,1664446117670
5,150000000,114.33505166666669,30.619941666666666,4.4,229.6,511,18,1664446227341
6,180000000,114.33014333333334,30.614025,6.1000000000000005,39.1,39,18,1664446217393
7,190000000,114.32161666666669,30.61485,0.1,91.1,511,18,1664446207669
8,220000000,114.32133333333331,30.615203333333334,0.0,262.7,511,18,1664446211082
9,240000000,114.32264,30.61408,0.0,118.4,511,18,1664446173882
10,270000000,114.297215,30.578051666666667,4.6000000000000005,215.6,215,19,1664446180364
11,320000000,114.35094666666669,30.63283,3.5,229.4,511,18,1664446208495
12,330000000,114.31912,30.61451333333333,0.0,0.0,511,18,1664446155385
13,430000000,114.32081166666669,30.617016666666668,0.0,105.2,511,1,1664446217393
14,460000000,114.33165333333334,30.61536,7.2,48.1,480,18,1664446222426
15,470000000,114.31801333333334,30.604803333333333,4.0,221.3,511,18,1664446220182
16,490000000,114.320805,30.617041666666665,0.0,57.900000000000006,511,1,1664446220796
17,500000000,114.31093833333334,30.59599333333333,3.7,216.9,216,18,1664445973786
18,560000000,114.31992,30.61272,0.0,195.8,511,18,1664446167902
19,590000000,114.34581666666666,30.62898333333333,3.8,228.1,511,18,1664446150102
20,660000000,114.37582666666668,30.64409333333333,0.0,0.0,511,18,1664446006911
21,730000000,114.32665,30.610766666666667,6.9,42.6,511,19,1664446227610
22,760000000,114.31996,30.611875,0.0,133.70000000000002,0,18,1664446218879
23,780000000,114.32038666666666,30.61157,0.0,198.7,511,18,1664446110185
24,790000000,114.37261666666669,30.64388333333333,7.9,57.900000000000006,511,18,1664446108091
25,820000000,114.356415,30.63428833333333,9.3,360.0,511,3,1664446170101
26,830000000,114.34205333333334,30.62620666666667,3.0,234.8,511,18,1664446200072
27,870000000,114.35902666666668,30.63564,9.2,52.900000000000006,511,18,1664446063341
28,900000000,114.318795,30.613615,0.0,0.0,511,18,1664446161348
29,910000000,114.31581166666666,30.59014,1.2000000000000002,89.2,511,18,1664446225530
30,950000000,114.30768,30.59767,0.0,0.0,1,18,1664446126086
31,960000000,114.30785333333333,30.597666666666665,0.0,233.4,169,18,1664445997254
32,980000000,114.31524666666668,30.60129833333333,3.0,210.1,511,18,1664446225324
