,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33316666666668,30.611518333333333,0.0,89.9,511,18,1664446258722
1,114000000,0.8523233333333333,-111.82211333333332,40.2,246.4,7,0,1664445900946
2,120000000,114.35320333333334,30.604883333333333,0.0,264.40000000000003,511,1,1664446243888
3,130000000,114.31276166666666,30.59802333333333,4.6000000000000005,211.5,511,18,1664445954614
4,140000000,114.347685,30.631725,3.0,360.0,511,3,1664446117670
5,150000000,114.33473166666668,30.619723333333333,4.4,233.1,511,18,1664446244784
6,180000000,114.33081833333334,30.61466666666667,5.4,37.8,37,18,1664446247268
7,190000000,114.32161666666669,30.61485,0.1,91.1,511,18,1664446207669
8,220000000,114.32133333333331,30.615203333333334,0.0,262.7,511,18,1664446211082
9,240000000,114.32264,30.61408,0.0,118.4,511,18,1664446173882
10,270000000,114.297215,30.578051666666667,4.6000000000000005,215.6,215,19,1664446180364
11,320000000,114.35049333333332,30.63251333333333,3.6,229.7,511,18,1664446238487
12,330000000,114.31912,30.61451333333333,0.0,0.0,511,18,1664446155385
13,430000000,114.32081333333332,30.61706833333333,0.0,0.0,511,1,1664446257190
14,460000000,114.33253333333332,30.61607,7.2,46.6,480,18,1664446252823
15,470000000,114.31757333333331,30.604386666666667,3.9,218.7,511,18,1664446250161
16,490000000,114.32079833333331,30.617038333333333,0.0,57.900000000000006,511,1,1664446242365
17,500000000,114.31093833333334,30.59599333333333,3.7,216.9,216,18,1664445973786
18,560000000,114.31992,30.61272,0.0,195.8,511,18,1664446167902
19,590000000,114.34581666666666,30.62898333333333,3.8,228.1,511,18,1664446150102
20,660000000,114.37582666666668,30.64409333333333,0.0,0.0,511,18,1664446006911
21,730000000,114.32698666666668,30.6111,6.800000000000001,41.3,511,18,1664446240813
22,760000000,114.319965,30.61187333333333,0.0,133.70000000000002,0,18,1664446250665
23,780000000,114.32038666666666,30.61157,0.0,198.7,511,18,1664446110185
24,790000000,114.37261666666669,30.64388333333333,7.9,57.900000000000006,511,18,1664446108091
25,820000000,114.35993333333332,30.63666,9.5,51.7,511,18,1664446257885
26,830000000,114.34165333333333,30.62595,3.0,233.5,511,18,1664446229973
27,870000000,114.35902666666668,30.63564,9.2,52.900000000000006,511,18,1664446063341
28,900000000,114.318795,30.613615,0.0,0.0,511,18,1664446161348
29,910000000,114.31581166666666,30.59014,1.2000000000000002,89.2,511,18,1664446225530
30,950000000,114.30768,30.59767,0.0,0.0,1,18,1664446126086
31,960000000,114.30785333333333,30.597666666666665,0.0,233.4,169,18,1664445997254
32,980000000,114.31495666666666,30.600943333333333,2.9000000000000004,210.5,511,18,1664446247697
