,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.29899333333331,30.580055,5.5,216.8,511,18,1665987636339
1,102000000,114.28072,30.55752,0.0,111.2,205,3,1665987593607
2,103000000,114.29110833333333,30.563691666666667,5.6,360.0,511,3,1665987641835
3,104000000,114.30306333333333,30.590926666666668,0.0,277.40000000000003,511,18,1665987633440
4,105000000,114.28770666666668,30.551503333333333,0.0,0.0,511,18,1665987406295
5,106000000,114.30337333333334,30.59144,0.0,0.0,511,18,1665987569993
6,107000000,114.316065,30.590611666666668,0.0,360.0,511,3,1665987642479
7,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665987179130
8,111000000,114.33813333333332,30.62257333333333,3.6,228.6,511,18,1665987629468
9,112000000,114.41085666666666,30.66564333333333,0.0,360.0,511,3,1665987622394
10,113000000,114.318495,30.605346666666662,4.6000000000000005,221.0,511,18,1665987634499
11,115000000,114.20961333333334,30.46606,0.0,0.0,0,1,1665987625695
12,116000000,181.0,91.0,102.3,360.0,511,1,1665987609000
13,150000000,114.32443,30.601341666666663,0.0,169.8,511,18,1665987637376
14,160000000,181.0,91.0,102.3,360.0,511,1,1665987311002
15,170000000,114.35319666666666,30.60491,0.0,218.1,511,1,1665987623151
16,180000000,114.40825333333332,30.66177666666667,5.9,250.9,259,1,1665987616393
17,190000000,114.35789333333334,30.63668333333333,5.6,234.4,511,1,1665987616708
18,200000000,114.25877333333334,30.523246666666665,0.0,360.0,511,3,1665987562464
19,202000000,0.8510466666666666,0.0266566666666666,41.0,67.2,7,0,1665987126312
20,203000000,0.8507533333333334,0.026645,79.4,272.0,7,0,1665987142756
21,204000000,0.8513666666666667,0.0266683333333333,92.2,272.0,7,0,1665987264453
22,205000000,0.8509933333333334,0.0266583333333333,92.2,272.0,7,0,1665987219124
23,206000000,0.8509666666666666,0.0266533333333333,15.4,67.2,7,0,1665987113605
24,207000000,0.8514733333333333,0.0266783333333333,41.0,67.2,7,0,1665987247760
25,209000000,0.8512066666666667,0.026665,66.6,67.2,7,0,1665987187037
26,210000000,114.2424,30.499866666666662,4.0,219.4,511,19,1665987598245
27,212000000,0.8518466666666666,0.0266733333333333,66.6,272.0,7,0,1665987278601
