,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.32505166666668,30.61208,5.2,227.0,511,18,1665986019561
1,113000000,114.34405666666666,30.627825,4.0,220.5,511,18,1665986018590
2,150000000,114.324425,30.601326666666665,0.9,167.70000000000002,511,18,1665986014214
3,170000000,114.35317166666668,30.604856666666667,0.0,265.6,511,1,1665986014562
4,370000000,114.33854333333332,30.623025,3.2,236.9,511,18,1665986013581
5,530000000,114.29868333333332,30.579888333333333,5.300000000000001,219.0,511,18,1665986017859
6,690000000,114.31898166666667,30.60314,5.6000000000000005,33.2,511,18,1665986014658
7,750000000,114.28116,30.558523333333333,0.0,0.0,511,18,1665986014008
8,820000000,114.28567,30.55854,5.0,206.5,0,18,1665986014340
9,890000000,114.34252,30.62428333333333,6.4,49.5,511,18,1665986016477
10,900000000,114.26674666666666,30.531026666666666,3.5,207.9,511,18,1665986014562
11,990000000,114.29736,30.58175333333333,0.0,217.7,511,18,1665986019244
