,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.324525,30.61172833333333,5.2,224.5,511,18,1665986046379
1,104000000,114.30305166666666,30.59092833333333,0.0,277.40000000000003,511,18,1665986031313
2,113000000,114.34370166666666,30.62748333333333,4.0,223.3,511,18,1665986041976
3,150000000,114.32444,30.601271666666666,0.1,164.10000000000002,511,18,1665986044196
4,170000000,114.35318166666669,30.604851666666665,0.0,261.90000000000003,511,1,1665986044483
5,190000000,114.40078666666666,30.65875,5.9,247.4,511,1,1665986046599
6,250000000,114.30315666666668,30.585365,5.300000000000001,215.1,0,18,1665986040263
7,260000000,114.30276,30.590456666666668,0.0,0.0,511,18,1665986026483
8,270000000,114.329345,30.61279333333333,6.2,44.5,511,18,1665986046084
9,360000000,114.31126666666668,30.59120833333333,7.5,29.5,511,18,1665986039218
10,370000000,114.33826166666668,30.622861666666665,3.2,237.0,511,18,1665986033603
11,480000000,114.32078333333334,30.617081666666667,0.1,249.9,511,1,1665986042135
12,530000000,114.29831833333331,30.5795,5.300000000000001,219.7,511,18,1665986037946
13,560000000,114.31870166666668,30.613646666666668,0.0,148.5,0,18,1665986036661
14,590000000,114.35875,30.635106666666665,6.2,53.2,511,18,1665986047748
15,620000000,114.28121,30.547036666666667,5.9,23.200000000000003,23,18,1665986028037
16,640000000,114.32851666666669,30.61648333333333,4.0,226.5,226,18,1665986043689
17,690000000,114.31926833333333,30.603516666666668,5.7,33.4,511,18,1665986031568
18,700000000,114.27953333333332,30.54748333333333,4.2,203.2,511,3,1665986044656
19,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986041294
20,750000000,114.28116,30.558523333333333,0.0,0.0,511,18,1665986014008
21,810000000,114.35664,30.63352,6.0,53.0,511,18,1665986030329
22,820000000,114.28541833333334,30.558111666666665,4.9,207.3,0,18,1665986035122
23,840000000,114.32476833333334,30.611118333333334,7.7,360.0,511,3,1665986036661
24,890000000,114.34330666666666,30.62485333333333,6.4,50.3,511,18,1665986046475
25,900000000,114.26647166666666,30.530595,3.5,206.7,511,18,1665986044371
26,990000000,114.29736,30.58175333333333,0.0,217.7,511,18,1665986019244
