,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.28167166666668,30.551176666666667,5.6000000000000005,203.1,511,18,1665988902280
1,102000000,114.28073333333332,30.55752333333333,0.0,111.2,207,3,1665988854994
2,103000000,114.30974666666668,30.58947333333333,5.1000000000000005,31.8,511,18,1665988891297
3,104000000,114.30306166666666,30.590916666666665,0.0,277.40000000000003,511,18,1665988895302
4,105000000,114.28770666666668,30.55150666666667,0.1,0.0,511,18,1665988846177
5,106000000,114.30333333333331,30.59144,0.0,0.0,511,18,1665988829859
6,107000000,114.31604,30.590636666666665,0.1,0.0,511,18,1665988763721
7,109000000,114.31574666666668,30.590136666666663,0.0,0.0,511,18,1665988619069
8,110000000,114.30872333333332,30.589775,102.3,360.0,511,3,1665988885898
9,111000000,114.32037333333334,30.60727,4.1000000000000005,212.9,511,18,1665988889392
10,112000000,114.41088,30.665648333333333,0.0,360.0,511,3,1665988702396
11,113000000,114.30125833333334,30.583371666666668,4.6000000000000005,208.8,511,18,1665988898915
12,115000000,114.20946166666668,30.46594333333333,0.0,194.4,511,18,1665988871994
13,116000000,181.0,91.0,102.3,360.0,511,1,1665988879197
14,124000000,0.8448333333333333,0.026505,79.4,272.0,7,0,1665988650100
15,126000000,0.84478,0.026505,41.0,272.0,7,0,1665988737322
16,133000000,0.8448066666666667,0.0265066666666666,92.2,272.0,7,0,1665988843022
17,135000000,0.8450466666666666,0.0265133333333333,53.8,272.0,7,0,1665988679680
18,137000000,0.8453133333333334,0.0265166666666666,28.2,67.2,7,0,1665988722996
19,139000000,0.8456866666666667,0.0265333333333333,66.6,67.2,7,0,1665988586762
20,141000000,0.8453133333333334,0.0265183333333333,41.0,272.0,7,0,1665988768755
21,142000000,0.8458733333333334,0.026535,92.2,272.0,7,0,1665988572982
22,146000000,0.8460866666666667,0.026525,79.4,67.2,7,0,1665988364389
23,147000000,0.8456333333333333,0.0265116666666666,79.4,67.2,7,0,1665988334126
24,148000000,0.8459266666666667,0.02653,92.2,67.2,7,0,1665988421675
25,149000000,0.8461133333333334,0.02653,66.6,272.0,7,0,1665988528396
26,150000000,114.32444,30.60126,0.0,169.8,511,18,1665988899603
27,151000000,0.8465666666666667,0.0265466666666666,28.2,67.2,7,0,1665988499072
28,152000000,0.8465133333333333,0.0265433333333333,15.4,67.2,7,0,1665988437967
29,156000000,0.84662,0.0265483333333333,53.8,272.0,7,0,1665988469313
30,157000000,0.8464866666666667,0.0265366666666666,15.4,272.0,7,0,1665988394683
31,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665988884985
32,170000000,114.35317,30.60480833333333,0.0,227.6,511,1,1665988902673
33,180000000,114.37196,30.64529,5.8,236.8,251,1,1665988897693
34,190000000,114.32693333333332,30.614316666666667,6.1,224.9,511,1,1665988896436
35,200000000,114.25876,30.523196666666667,0.0,360.0,511,3,1665988821086
36,210000000,114.23151666666666,30.485366666666668,3.6,214.6,511,19,1665988609372
37,220000000,114.22054333333334,30.477155,0.0,60.0,511,18,1665988758114
38,230000000,114.40423666666666,30.66100833333333,4.5,239.6,511,18,1665988876474
39,240000000,114.28297666666668,30.52811,0.0,111.1,111,18,1665988815964
40,250000000,114.26198166666668,30.525085,4.800000000000001,214.1,214,18,1665988891832
41,260000000,114.30277333333332,30.59047,0.0,0.0,511,18,1665988726301
42,270000000,114.41712,30.662266666666667,6.7,68.0,511,18,1665988873864
43,300000000,114.37259166666666,30.64688,5.4,238.4,511,18,1665988851074
44,320000000,114.38030833333332,30.651091666666662,4.0,238.8,511,19,1665988596830
45,340000000,114.26632666666669,30.532296666666667,0.0,242.0,242,19,1665988715303
46,350000000,114.36106666666667,30.64005833333333,4.2,232.1,232,18,1665988902012
47,360000000,114.40551166666668,30.658686666666668,8.1,71.5,511,18,1665988897693
48,370000000,114.303845,30.58670333333333,3.7,212.7,511,18,1665988863599
49,380000000,114.26079333333334,30.52546,0.0,317.90000000000003,58,18,1665988859750
50,400000000,114.31880666666666,30.60552,3.7,220.1,220,1,1665988892369
51,410000000,114.27972833333334,30.544531666666668,5.2,25.200000000000003,511,18,1665988887243
52,420000000,114.27345,30.535375,31.1,32.300000000000004,511,18,1665988454059
53,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665988833449
54,440000000,114.21937666666666,30.47376,3.6,213.9,0,1,1665988374428
55,450000000,114.23844,30.499075,1.0,239.1,239,18,1665988702300
56,460000000,114.31945333333331,30.61243333333333,0.1,137.3,511,18,1665988704007
57,480000000,114.32076333333332,30.617065,0.1,249.9,511,1,1665988893451
58,490000000,114.28096,30.558146666666666,0.0,0.0,511,18,1665988868881
59,500000000,114.29675,30.57095,4.7,32.5,511,18,1665988865431
60,530000000,114.25821333333332,30.52044666666667,4.9,216.9,511,18,1665988864881
61,560000000,114.318705,30.613623333333333,0.0,320.70000000000005,0,18,1665988902012
62,590000000,114.42962666666666,30.665905,5.5,69.3,511,18,1665988434675
63,600000000,114.23681333333332,30.494476666666667,3.1,200.3,511,18,1665988535411
64,620000000,114.32181166666666,30.60622,5.1000000000000005,36.5,36,18,1665988880693
65,630000000,114.30776,30.59782333333333,0.0,0.0,511,18,1665988589714
66,640000000,114.28668333333331,30.567716666666666,4.9,251.7,251,19,1665988896577
67,660000000,114.239395,30.49242,6.6,37.5,37,1,1665988746681
68,670000000,114.37580333333334,30.644076666666667,0.0,360.0,511,3,1665988890696
69,690000000,114.39524,30.655103333333333,6.5,65.4,511,18,1665988894678
70,700000000,114.24793333333334,30.50868,3.8,222.9,511,18,1665988902467
71,710000000,114.29385333333332,30.576956666666668,2.8000000000000003,230.4,511,18,1665988864614
72,720000000,114.29444333333332,30.571765,8.8,360.0,511,3,1665988387265
73,730000000,114.28124,30.558476666666667,0.0,0.0,511,18,1665988561056
74,740000000,114.28952,30.554376666666663,0.0,0.0,511,18,1665988815112
75,750000000,114.28117333333331,30.55853,0.0,0.0,511,18,1665988893752
76,760000000,114.28837333333334,30.55652333333333,7.4,183.8,511,18,1665988799227
77,770000000,114.28886666666666,30.553256666666663,0.0,0.0,511,18,1665988587458
78,780000000,114.28022666666666,30.56705333333333,2.7,255.5,511,18,1665988896310
79,790000000,114.40683166666666,30.661555,4.800000000000001,246.7,511,18,1665988898148
80,800000000,114.28989333333334,30.571023333333333,0.0,0.0,1,18,1665988837694
81,820000000,114.24894166666668,30.50876,5.300000000000001,213.8,0,18,1665988892885
82,830000000,114.31996,30.60510333333333,5.6000000000000005,32.0,511,18,1665988902280
83,840000000,114.27205333333332,30.536856666666665,6.0,222.2,511,18,1665988875484
84,850000000,114.30351,30.591135,0.0,360.0,511,3,1665988888138
85,900000000,114.23289166666666,30.488433333333333,3.6,218.8,511,18,1665988887873
86,920000000,114.25070166666669,30.507,5.2,33.4,511,18,1665988851074
87,930000000,114.28652,30.547516666666667,0.1,75.2,511,1,1665988873076
88,940000000,114.47503166666668,30.68060833333333,4.5,254.4,254,18,1665988428020
89,960000000,114.24424,30.506436666666666,0.0,360.0,511,3,1665988557096
90,980000000,114.44480166666666,30.670926666666663,4.3,252.0,511,19,1665988814465
91,990000000,114.29736,30.58176,0.0,217.7,511,18,1665988898915
