,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.321195,30.608221666666665,5.1000000000000005,214.4,511,18,1665986236273
1,102000000,114.28073333333332,30.55753333333333,0.0,111.2,211,3,1665986155954
2,103000000,114.26729333333331,30.52729,5.5,32.4,511,18,1665986131465
3,104000000,114.30306166666666,30.590925,0.0,277.40000000000003,511,18,1665986232270
4,106000000,114.30333333333331,30.59144,0.0,0.0,511,18,1665986130081
5,107000000,114.31604166666666,30.59062,0.1,360.0,511,3,1665986122476
6,112000000,114.410855,30.665668333333333,0.0,360.0,511,3,1665986062138
7,113000000,114.34073333333332,30.624925,3.9,221.1,511,18,1665986235091
8,116000000,181.0,91.0,102.3,360.0,511,1,1665986198561
9,150000000,114.32445,30.601285,0.0,169.8,511,18,1665986234743
10,170000000,114.35318166666669,30.60485333333333,0.0,253.5,511,1,1665986223717
11,185000000,0.8505133333333333,0.026605,92.2,67.2,7,0,1665986118721
12,186000000,0.8507533333333334,0.0266083333333333,53.8,272.0,7,0,1665986059949
13,187000000,0.8509666666666666,0.0266166666666666,66.6,272.0,7,0,1665986105127
14,190000000,114.39533333333334,30.657083333333333,5.9,251.4,511,1,1665986226602
15,191000000,0.8511266666666667,0.02662,53.8,67.2,7,0,1665986088236
16,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
17,194000000,0.8516333333333334,0.0266316666666666,79.4,272.0,7,0,1665986178715
18,198000000,0.85174,0.0266366666666666,28.2,272.0,7,0,1665986149149
19,204000000,0.8521666666666666,0.0266483333333333,79.4,272.0,7,0,1665986210465
20,208000000,0.8523,0.0266516666666666,92.2,272.0,7,0,1665986224127
21,250000000,114.30009166666666,30.581368333333334,5.5,208.7,0,18,1665986230706
22,260000000,114.30277333333332,30.59046,0.0,0.0,511,18,1665986206499
23,270000000,114.33392166666668,30.616761666666665,6.4,45.0,511,18,1665986237141
24,310000000,114.27558,30.54020166666667,4.0,207.4,207,18,1665986195381
25,340000000,114.26632,30.53228333333333,0.0,81.5,81,19,1665986191324
26,360000000,114.31492166666666,30.597271666666668,7.5,30.4,511,18,1665986231481
27,370000000,114.335685,30.621023333333333,3.2,225.6,511,18,1665986233601
28,380000000,114.26082833333334,30.525435,0.0,3.6,205,18,1665986160363
29,400000000,114.35040833333332,30.632141666666666,3.1,227.9,227,1,1665986234743
30,440000000,114.24736333333334,30.50736833333333,4.5,214.0,0,1,1665986156683
31,450000000,114.25560666666668,30.517196666666667,3.7,218.8,218,18,1665986236369
32,460000000,114.31937333333332,30.61252333333333,0.1,137.3,511,18,1665986184172
33,480000000,114.32079333333331,30.617105,0.1,249.9,511,1,1665986233424
34,490000000,114.28097333333334,30.558143333333334,0.0,0.0,511,18,1665986169276
35,530000000,114.29507333333332,30.575311666666668,5.4,211.7,511,18,1665986237825
36,560000000,114.31871333333332,30.61365,0.0,78.9,0,18,1665986230581
37,590000000,114.36298333333332,30.637995,6.300000000000001,50.400000000000006,511,18,1665986207750
38,620000000,114.28354333333333,30.55182,5.800000000000001,24.3,24,18,1665986219966
39,630000000,114.30776,30.597816666666667,0.0,0.0,511,18,1665986140653
40,640000000,114.32616666666668,30.614316666666667,4.0,223.9,223,18,1665986197197
41,690000000,114.32300833333332,30.607655,5.6000000000000005,42.8,511,18,1665986231877
42,700000000,114.27773166666668,30.544441666666668,3.8,207.6,511,18,1665986231734
43,710000000,114.29357333333331,30.57675,0.0,0.0,511,18,1665986235833
44,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986221234
45,750000000,114.28116,30.558526666666666,0.0,0.0,511,18,1665986194050
46,810000000,114.36134666666666,30.63667333333333,6.2,53.400000000000006,511,18,1665986210244
47,820000000,114.28336166666666,30.55413833333333,4.7,201.6,0,18,1665986230706
48,840000000,114.31946666666668,30.60627333333333,6.5,216.8,511,18,1665986235833
49,860000000,114.18446833333331,30.430706666666666,12.1,28.700000000000003,28,18,1665986207386
50,890000000,114.34856833333332,30.62851333333333,6.6,51.900000000000006,511,1,1665986236273
51,900000000,114.26456666666668,30.527906666666667,3.7,213.5,511,18,1665986231481
52,930000000,114.28652,30.54751,0.1,88.4,511,1,1665986173757
53,990000000,114.29736,30.581756666666667,0.0,217.7,511,18,1665986199226
