,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.28813166666669,30.563345,5.6000000000000005,201.6,511,18,1665988386671
1,102000000,114.28072,30.55752333333333,0.0,111.2,207,3,1665988135040
2,103000000,114.30244,30.57903,5.1000000000000005,29.6,511,18,1665988381324
3,104000000,114.30306666666668,30.59091833333333,0.0,277.40000000000003,511,18,1665988384686
4,105000000,114.28772,30.55150666666667,0.0,0.0,511,18,1665988306206
5,106000000,114.30334666666668,30.59145,0.0,0.0,511,18,1665988289889
6,107000000,114.31606833333332,30.590595,0.0,360.0,511,3,1665988322605
7,109000000,114.31573333333333,30.590136666666663,0.0,0.0,511,18,1665988259033
8,111000000,114.32666666666668,30.614833333333333,3.6,223.1,511,18,1665988379426
9,112000000,114.41087,30.665648333333333,0.0,360.0,511,3,1665988262310
10,113000000,114.30832,30.59228833333333,4.3,211.7,511,18,1665988381040
11,115000000,114.209465,30.465958333333333,0.0,194.4,511,18,1665988381688
12,116000000,181.0,91.0,102.3,360.0,511,1,1665988387982
13,143000000,0.8458466666666666,0.026515,92.2,272.0,7,0,1665988301179
14,144000000,0.84582,0.0265166666666666,28.2,272.0,7,0,1665988243970
15,146000000,0.8460866666666667,0.026525,79.4,67.2,7,0,1665988364389
16,147000000,0.8456333333333333,0.0265116666666666,79.4,67.2,7,0,1665988334126
17,150000000,114.324455,30.601295,0.0,169.8,511,18,1665988388253
18,153000000,0.8462466666666667,0.0265233333333333,2.6,67.2,7,0,1665988212888
19,154000000,0.8464333333333334,0.0265216666666666,15.4,272.0,7,0,1665988180849
20,155000000,0.8467533333333334,0.0265233333333333,66.6,67.2,7,0,1665988136134
21,158000000,0.8465666666666667,0.0265366666666666,79.4,272.0,7,0,1665988198681
22,160000000,181.0,91.0,102.3,360.0,511,1,1665988259458
23,161000000,0.84694,0.026525,53.8,272.0,7,0,1665988108202
24,162000000,0.8468066666666667,0.0265216666666666,66.6,272.0,7,0,1665987986477
25,166000000,0.8473133333333334,0.0265366666666666,53.8,67.2,7,0,1665987957842
26,170000000,114.313225,30.60621,0.7000000000000001,201.2,201,18,1665988386671
27,171000000,0.8479,0.0265633333333333,79.4,67.2,7,0,1665987897968
28,180000000,114.38604,30.65289333333333,6.1,237.9,252,1,1665988387424
29,190000000,114.33976,30.62313333333333,5.8,229.3,511,1,1665988386671
30,210000000,114.23485833333334,30.48927,3.6,214.5,511,18,1665988315703
31,219000000,0.8551,0.0267833333333333,53.8,272.0,7,0,1665987820732
32,222000000,0.8549666666666667,0.0267766666666666,53.8,272.0,7,0,1665987792073
33,229000000,0.8553933333333333,0.0267983333333333,15.4,272.0,7,0,1665987852073
34,230000000,114.41559166666669,30.664296666666665,4.5,248.8,511,18,1665988376433
35,231000000,0.855475,55.95073833333333,92.8,275.2,7,0,1665988270725
36,240000000,114.28295,30.528113333333334,0.1,212.4,212,18,1665988276171
37,250000000,114.27043333333332,30.53497,4.7,215.0,215,18,1665988350159
38,260000000,114.30276,30.590466666666668,0.0,0.0,511,18,1665988366314
39,270000000,114.39945666666668,30.65647333333333,7.1,360.0,511,3,1665988372394
40,280000000,114.181735,30.428496666666668,3.8,203.1,511,18,1665988014840
41,300000000,114.38454666666668,30.652743333333333,5.5,240.7,511,18,1665988370712
42,310000000,114.25187,30.51305333333333,4.1000000000000005,214.7,214,18,1665988061001
43,320000000,114.38729166666668,30.65426666666667,3.8,243.7,511,19,1665988223863
44,350000000,114.37162333333332,30.64629,4.6000000000000005,233.1,233,18,1665988361675
45,360000000,114.38441166666668,30.649181666666667,8.0,58.400000000000006,511,18,1665988361675
46,370000000,114.30880666666668,30.593613333333334,3.7,211.7,511,18,1665988383603
47,380000000,114.26079166666666,30.525448333333333,0.0,358.1,55,18,1665988139861
48,400000000,114.32438333333332,30.612773333333333,3.5,213.8,213,1,1665988370442
49,410000000,114.27213666666668,30.53350333333333,5.2,32.2,511,18,1665988367400
50,440000000,114.21937666666666,30.47376,3.6,213.9,0,1,1665988374428
51,460000000,114.31944,30.612426666666668,0.0,137.3,511,18,1665988344121
52,480000000,114.32076833333332,30.617085,0.1,249.9,511,1,1665988382243
53,490000000,114.28097333333334,30.558146666666666,0.0,0.0,511,18,1665988148901
54,500000000,114.29013333333332,30.561816666666665,5.0,33.7,511,18,1665988385431
55,530000000,114.26579333333332,30.529286666666668,4.7,214.8,511,19,1665988379426
56,560000000,114.318695,30.61362833333333,0.0,242.7,0,18,1665988380201
57,590000000,114.42622666666666,30.664851666666667,5.5,72.8,511,18,1665988314731
58,600000000,114.23767333333332,30.498731666666668,0.0,360.0,511,3,1665988021839
59,620000000,114.31414833333334,30.596105,5.1000000000000005,30.1,30,18,1665988364992
60,630000000,114.30776,30.597826666666663,0.0,0.0,511,18,1665988229747
61,640000000,114.295,30.5768,4.5,211.3,211,19,1665988367194
62,660000000,114.22334666666669,30.474066666666666,6.7,36.4,36,1,1665988007867
63,670000000,114.37580166666666,30.644078333333333,0.0,360.0,511,3,1665988250710
64,690000000,114.37943666666666,30.647793333333333,6.7,60.1,511,18,1665988387616
65,700000000,114.25535333333332,30.517515,3.6,226.6,511,18,1665988272474
66,710000000,114.28764,30.55653,11.1,15.8,511,18,1665988384686
67,720000000,114.29444333333332,30.571765,8.8,360.0,511,3,1665988387265
68,730000000,114.28125333333334,30.55847,0.0,0.0,511,18,1665987841131
69,750000000,114.28117333333331,30.558526666666666,0.0,0.0,511,18,1665988353859
70,760000000,114.28078666666669,30.566726666666668,6.800000000000001,72.8,511,18,1665988379236
71,770000000,114.28888,30.55327,0.0,0.0,511,18,1665987867583
72,780000000,114.28758666666668,30.553036666666667,5.1000000000000005,327.20000000000005,511,18,1665988386353
73,790000000,114.41953666666669,30.665651666666665,4.9,249.0,511,18,1665988381040
74,800000000,114.28990666666668,30.571056666666667,0.0,0.0,1,18,1665988298058
75,810000000,114.41094666666666,30.660073333333333,5.7,70.3,511,18,1665987890135
76,820000000,114.25623166666666,30.51795333333333,4.4,219.2,0,18,1665988378920
77,830000000,114.31184,30.59278,5.7,29.6,511,18,1665988362227
78,840000000,114.28057333333334,30.54961,6.800000000000001,205.7,511,18,1665988365576
79,850000000,114.30366666666669,30.59169,0.0,279.1,511,18,1665988266657
80,860000000,114.20970666666666,30.466001666666667,0.1,310.5,310,18,1665988127331
81,880000000,114.441715,30.66757,0.0,0.0,0,18,1665988267748
82,890000000,114.40570833333334,30.659091666666665,6.0,68.9,511,1,1665988162853
83,900000000,114.238965,30.496795,4.0,207.8,511,18,1665988311981
84,920000000,114.241715,30.495138333333333,5.300000000000001,35.2,511,18,1665988275220
85,930000000,114.28654666666668,30.54753333333333,0.0,104.8,511,1,1665988332883
86,960000000,114.24417333333334,30.506418333333333,0.0,360.0,511,3,1665988197595
87,980000000,114.463265,30.67742,3.6,241.9,511,3,1665987950338
88,990000000,114.29735333333332,30.58176,0.0,360.0,511,3,1665988382022
