,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.28813166666669,30.563345,5.6000000000000005,201.6,511,18,1665988386671
1,102000000,114.28072,30.55752333333333,0.0,111.2,207,3,1665988135040
2,103000000,114.30244,30.57903,5.1000000000000005,29.6,511,18,1665988381324
3,104000000,114.30307166666668,30.590916666666665,0.0,277.40000000000003,511,18,1665988404607
4,105000000,114.28772,30.55150666666667,0.0,0.0,511,18,1665988306206
5,106000000,114.30334666666668,30.59145,0.0,0.0,511,18,1665988289889
6,107000000,114.31606666666669,30.590596666666663,0.0,0.0,511,18,1665988403779
7,109000000,114.31573333333333,30.590136666666663,0.0,0.0,511,18,1665988259033
8,111000000,114.32628,30.614456666666666,3.6,220.2,511,18,1665988409429
9,112000000,114.41087,30.665648333333333,0.0,360.0,511,3,1665988262310
10,113000000,114.30804166666668,30.59186833333333,4.3,208.3,511,18,1665988404983
11,115000000,114.209465,30.465958333333333,0.0,194.4,511,18,1665988381688
12,116000000,181.0,91.0,102.3,360.0,511,1,1665988407878
13,143000000,0.8458466666666666,0.026515,92.2,272.0,7,0,1665988301179
14,144000000,0.84582,0.0265166666666666,28.2,272.0,7,0,1665988243970
15,146000000,0.8460866666666667,0.026525,79.4,67.2,7,0,1665988364389
16,147000000,0.8456333333333333,0.0265116666666666,79.4,67.2,7,0,1665988334126
17,150000000,114.32445166666666,30.601286666666667,0.0,169.8,511,18,1665988408304
18,153000000,0.8462466666666667,0.0265233333333333,2.6,67.2,7,0,1665988212888
19,154000000,0.8464333333333334,0.0265216666666666,15.4,272.0,7,0,1665988180849
20,155000000,0.8467533333333334,0.0265233333333333,66.6,67.2,7,0,1665988136134
21,157000000,0.8464866666666667,0.0265366666666666,15.4,272.0,7,0,1665988394683
22,158000000,0.8465666666666667,0.0265366666666666,79.4,272.0,7,0,1665988198681
23,160000000,181.0,91.0,102.3,360.0,511,1,1665988259458
24,161000000,0.84694,0.026525,53.8,272.0,7,0,1665988108202
25,162000000,0.8468066666666667,0.0265216666666666,66.6,272.0,7,0,1665987986477
26,166000000,0.8473133333333334,0.0265366666666666,53.8,67.2,7,0,1665987957842
27,170000000,114.35315666666666,30.604825,0.0,252.6,511,1,1665988403779
28,171000000,0.8479,0.0265633333333333,79.4,67.2,7,0,1665987897968
29,180000000,114.38552,30.65260333333333,6.1,237.6,252,1,1665988406441
30,190000000,114.33936,30.622816666666665,5.8,227.9,511,1,1665988405506
31,210000000,114.23485833333334,30.48927,3.6,214.5,511,18,1665988315703
32,219000000,0.8551,0.0267833333333333,53.8,272.0,7,0,1665987820732
33,220000000,114.22054333333334,30.47715833333333,0.0,60.0,511,18,1665988397759
34,229000000,0.8553933333333333,0.0267983333333333,15.4,272.0,7,0,1665987852073
35,230000000,114.41559166666669,30.664296666666665,4.5,248.8,511,18,1665988376433
36,231000000,0.855475,55.95073833333333,92.8,275.2,7,0,1665988270725
37,240000000,114.28295,30.528113333333334,0.1,212.4,212,18,1665988276171
38,250000000,114.26957166666666,30.534106666666663,4.800000000000001,218.4,0,18,1665988403320
39,260000000,114.30276,30.590466666666668,0.0,0.0,511,18,1665988366314
40,270000000,114.40022666666668,30.656793333333333,7.2,64.5,511,18,1665988393876
41,280000000,114.181735,30.428496666666668,3.8,203.1,511,18,1665988014840
42,300000000,114.38454666666668,30.652743333333333,5.5,240.7,511,18,1665988370712
43,310000000,114.25187,30.51305333333333,4.1000000000000005,214.7,214,18,1665988061001
44,320000000,114.38729166666668,30.65426666666667,3.8,243.7,511,19,1665988223863
45,350000000,114.37162333333332,30.64629,4.6000000000000005,233.1,233,18,1665988361675
46,360000000,114.38441166666668,30.649181666666667,8.0,58.400000000000006,511,18,1665988361675
47,370000000,114.30870666666668,30.593465,3.7,209.0,511,18,1665988393719
48,380000000,114.26079166666666,30.525448333333333,0.0,358.1,55,18,1665988139861
49,400000000,114.32408833333334,30.612371666666668,3.5,212.2,212,1,1665988400670
50,410000000,114.27273333333332,30.53434,5.300000000000001,32.0,511,18,1665988407451
51,440000000,114.21937666666666,30.47376,3.6,213.9,0,1,1665988374428
52,460000000,114.31944,30.612426666666668,0.0,137.3,511,18,1665988344121
53,480000000,114.32077,30.617086666666665,0.0,249.9,511,1,1665988402880
54,490000000,114.28097333333334,30.558146666666666,0.0,0.0,511,18,1665988148901
55,500000000,114.29013333333332,30.561816666666665,5.0,33.7,511,18,1665988385431
56,530000000,114.26541333333331,30.528826666666667,4.800000000000001,217.0,511,18,1665988404306
57,560000000,114.31869833333332,30.613625,0.1,113.2,0,18,1665988400670
58,590000000,114.42622666666666,30.664851666666667,5.5,72.8,511,18,1665988314731
59,600000000,114.23767333333332,30.498731666666668,0.0,360.0,511,3,1665988021839
60,620000000,114.31454666666669,30.59669,5.1000000000000005,30.4,30,18,1665988393719
61,630000000,114.30776,30.59782333333333,0.0,0.0,511,18,1665988409725
62,640000000,114.295,30.5768,4.5,211.3,211,19,1665988367194
63,660000000,114.22334666666669,30.474066666666666,6.7,36.4,36,1,1665988007867
64,670000000,114.37580166666666,30.644078333333333,0.0,360.0,511,3,1665988250710
65,690000000,114.37994,30.64804,6.6000000000000005,59.900000000000006,511,19,1665988404983
66,700000000,114.25535333333332,30.517515,3.6,226.6,511,18,1665988272474
67,710000000,114.28781833333332,30.55703,11.1,360.0,511,3,1665988395175
68,720000000,114.29444333333332,30.571765,8.8,360.0,511,3,1665988387265
69,730000000,114.28125333333334,30.55847,0.0,0.0,511,18,1665987841131
70,750000000,114.28117333333331,30.558526666666666,0.0,360.0,511,3,1665988392983
71,760000000,114.28078666666669,30.566726666666668,6.800000000000001,72.8,511,18,1665988379236
72,770000000,114.28886666666666,30.553266666666666,0.0,0.0,511,18,1665988407451
73,780000000,114.28758666666668,30.553036666666667,5.1000000000000005,327.20000000000005,511,18,1665988386353
74,790000000,114.41924,30.665555,4.9,249.1,249,18,1665988397258
75,800000000,114.28990666666668,30.571056666666667,0.0,0.0,1,18,1665988298058
76,810000000,114.41094666666666,30.660073333333333,5.7,70.3,511,18,1665987890135
77,820000000,114.25608333333334,30.517801666666667,4.3,219.8,0,18,1665988389165
78,830000000,114.31229333333332,30.593453333333333,5.7,29.0,511,18,1665988392215
79,840000000,114.28010666666668,30.54875333333333,6.800000000000001,204.0,511,18,1665988395601
80,850000000,114.30366666666669,30.59169,0.0,279.1,511,18,1665988266657
81,860000000,114.20970666666666,30.466001666666667,0.1,310.5,310,18,1665988127331
82,880000000,114.441715,30.66757,0.0,0.0,0,18,1665988267748
83,890000000,114.40570833333334,30.659091666666665,6.0,68.9,511,1,1665988162853
84,900000000,114.238235,30.495183333333333,3.8,201.8,511,18,1665988404700
85,920000000,114.241715,30.495138333333333,5.300000000000001,35.2,511,18,1665988275220
86,930000000,114.28654666666668,30.54753333333333,0.0,104.8,511,1,1665988332883
87,960000000,114.24417333333334,30.506418333333333,0.0,360.0,511,3,1665988197595
88,980000000,114.463265,30.67742,3.6,241.9,511,3,1665987950338
89,990000000,114.29735333333332,30.58176,0.0,360.0,511,3,1665988382022
