,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.31743666666668,30.603996666666667,5.2,220.8,511,18,1665986452896
1,102000000,114.28073333333332,30.55753,0.0,111.2,211,3,1665986336698
2,103000000,114.27098666666669,30.53176,5.6000000000000005,36.2,511,18,1665986341472
3,104000000,114.303055,30.590923333333333,0.0,277.40000000000003,511,18,1665986452007
4,106000000,114.30333333333331,30.591446666666663,0.0,0.0,511,18,1665986310135
5,107000000,114.31606666666669,30.590623333333333,0.1,0.0,511,18,1665986423881
6,112000000,114.410855,30.665668333333333,0.0,360.0,511,3,1665986062138
7,113000000,114.33741333333332,30.62208333333333,4.0,233.0,511,18,1665986450653
8,116000000,181.0,91.0,102.3,360.0,511,1,1665986449135
9,150000000,114.32443,30.60126333333333,0.0,169.8,511,18,1665986444876
10,170000000,114.35317833333332,30.60487333333333,0.0,248.1,511,1,1665986443678
11,177000000,0.8497133333333333,0.0265783333333333,15.4,272.0,7,0,1665986405834
12,181000000,0.8500066666666667,0.0265866666666666,92.2,67.2,7,0,1665986436582
13,182000000,0.8502466666666667,0.02659,2.6,67.2,7,0,1665986285166
14,183000000,0.85006,0.0265966666666666,92.2,67.2,7,0,1665986448976
15,184000000,0.8509666666666666,0.0266066666666666,79.4,272.0,7,0,1665986268967
16,185000000,0.8505133333333333,0.026605,92.2,67.2,7,0,1665986118721
17,186000000,0.8507533333333334,0.0266083333333333,53.8,272.0,7,0,1665986059949
18,187000000,0.8509666666666666,0.0266166666666666,66.6,272.0,7,0,1665986105127
19,189000000,0.8511,0.0266233333333333,92.2,67.2,7,0,1665986344188
20,190000000,114.38893333333333,30.654636666666665,5.9,240.1,511,1,1665986447164
21,191000000,0.8511266666666667,0.02662,53.8,67.2,7,0,1665986088236
22,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
23,194000000,0.8516333333333334,0.0266316666666666,79.4,272.0,7,0,1665986178715
24,198000000,0.85174,0.0266366666666666,28.2,272.0,7,0,1665986149149
25,204000000,0.8521666666666666,0.0266483333333333,79.4,272.0,7,0,1665986210465
26,208000000,0.8523,0.0266516666666666,92.2,272.0,7,0,1665986224127
27,210000000,114.2573,30.51858333333333,3.7,218.6,511,3,1665986361109
28,250000000,114.29639333333331,30.576833333333333,5.5,211.3,0,18,1665986451275
29,260000000,114.30277333333332,30.59046333333333,0.0,0.0,511,18,1665986386474
30,270000000,114.33938166666668,30.621178333333333,6.5,49.2,511,18,1665986453164
31,280000000,114.20055333333332,30.45531,4.2,228.6,228,18,1665986363700
32,290000000,114.18827666666668,30.442021666666665,4.3,209.4,209,18,1665986330427
33,310000000,114.27235166666668,30.536786666666668,3.8,222.1,222,18,1665986446878
34,340000000,114.26632,30.532286666666668,0.0,159.3,159,18,1665986437977
35,360000000,114.31989166666666,30.60353333333333,7.7,38.6,511,18,1665986448080
36,370000000,114.33280833333332,30.618815,3.3000000000000003,228.2,511,18,1665986453595
37,380000000,114.26082833333334,30.525435,0.0,3.6,205,18,1665986160363
38,400000000,114.347845,30.630305,2.9,233.4,233,1,1665986445147
39,410000000,114.24250833333332,30.49947333333333,4.2,44.6,511,18,1665986434063
40,440000000,114.24736333333334,30.50736833333333,4.5,214.0,0,1,1665986156683
41,450000000,114.25407833333334,30.51536,3.8,211.8,211,18,1665986368239
42,460000000,114.31936,30.61254333333333,0.0,137.3,511,18,1665986364176
43,480000000,114.32079,30.617115,0.1,249.9,511,1,1665986444069
44,490000000,114.28097333333334,30.55814,0.0,0.0,511,18,1665986349057
45,530000000,114.29178333333331,30.570605,5.6,360.0,511,3,1665986448976
46,560000000,114.31871833333334,30.613645,0.0,102.8,0,18,1665986446052
47,590000000,114.36935666666666,30.642241666666667,6.6000000000000005,54.3,511,18,1665986441206
48,620000000,114.286625,30.55683833333333,5.4,28.700000000000003,28,18,1665986442361
49,630000000,114.30776,30.59781333333333,0.0,0.0,511,18,1665986320743
50,640000000,114.32273333333332,30.6104,4.2,208.1,208,1,1665986441206
51,690000000,114.32753,30.612056666666668,5.800000000000001,42.8,511,18,1665986451703
52,700000000,114.275775,30.541261666666667,3.6,207.5,511,18,1665986441681
53,710000000,114.29350666666669,30.57657333333333,3.0,203.3,511,18,1665986445752
54,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986221234
55,750000000,114.28116,30.558526666666666,0.0,0.0,511,18,1665986194050
56,800000000,114.28993333333334,30.57108,0.0,0.0,1,18,1665986317378
57,810000000,114.36781333333332,30.64100333333333,6.4,54.900000000000006,511,18,1665986450211
58,820000000,114.280815,30.549856666666667,4.9,204.9,0,18,1665986446208
59,830000000,114.28177333333332,30.54883333333333,6.0,23.700000000000003,511,18,1665986442361
60,840000000,114.31508,30.60111,6.5,209.7,511,18,1665986445752
61,860000000,114.18820166666669,30.436745,12.1,28.1,28,18,1665986327421
62,890000000,114.35450166666666,30.632546666666663,6.7,53.0,511,1,1665986449468
63,900000000,114.26375833333331,30.526855,3.8,214.0,511,18,1665986304564
64,930000000,114.28654666666668,30.54752333333333,0.0,49.400000000000006,511,1,1665986348173
65,990000000,114.29736,30.581756666666667,0.0,217.7,511,18,1665986379192
