,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.30407,30.58664,5.300000000000001,210.5,511,18,1665987316586
1,102000000,114.28073333333332,30.55752333333333,0.0,111.2,208,3,1665987233129
2,103000000,114.28566666666669,30.555786666666663,6.1000000000000005,28.3,511,18,1665987301411
3,104000000,114.30305,30.590931666666663,0.0,277.40000000000003,511,18,1665987323408
4,105000000,114.28770666666668,30.55150666666667,0.0,0.0,511,18,1665987226292
5,106000000,114.30333333333331,30.59143333333333,0.0,0.0,511,18,1665987209985
6,107000000,114.31608,30.59061,0.0,0.0,511,18,1665987323835
7,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665987179130
8,111000000,114.34412,30.62744333333333,3.6,224.0,511,18,1665987209573
9,112000000,114.41085833333334,30.66563,0.0,360.0,511,3,1665987162279
10,113000000,114.32329166666666,30.610803333333333,4.4,216.9,511,18,1665987309684
11,115000000,114.20945833333332,30.465956666666667,0.0,194.4,511,18,1665987184707
12,116000000,181.0,91.0,102.3,360.0,511,3,1665987298477
13,150000000,114.324415,30.601356666666668,0.0,169.8,511,18,1665987316586
14,160000000,181.0,91.0,102.3,360.0,511,1,1665987311002
15,170000000,114.35319666666666,30.604895,0.0,211.7,511,1,1665987303473
16,180000000,114.41712,30.66486,5.8,247.8,258,1,1665987316586
17,190000000,114.3654,30.641483333333333,5.9,232.6,511,1,1665987316032
18,192000000,0.85086,0.0266433333333333,53.8,67.2,7,0,1665986915457
19,196000000,0.85078,0.0266383333333333,66.6,67.2,7,0,1665986764302
20,197000000,0.8509933333333334,0.0266416666666666,79.4,272.0,7,0,1665986885414
21,200000000,114.25878666666668,30.52323,0.0,360.0,511,3,1665987199691
22,201000000,0.8506466666666667,0.0266383333333333,28.2,272.0,7,0,1665986795835
23,202000000,0.8510466666666666,0.0266566666666666,41.0,67.2,7,0,1665987126312
24,203000000,0.8507533333333334,0.026645,79.4,272.0,7,0,1665987142756
25,204000000,0.8513666666666667,0.0266683333333333,92.2,272.0,7,0,1665987264453
26,205000000,0.8509933333333334,0.0266583333333333,92.2,272.0,7,0,1665987219124
27,206000000,0.8509666666666666,0.0266533333333333,15.4,67.2,7,0,1665987113605
28,207000000,0.8514733333333333,0.0266783333333333,41.0,67.2,7,0,1665987247760
29,208000000,0.8516866666666667,0.0266683333333333,2.6,67.2,7,0,1665987005577
30,209000000,0.8512066666666667,0.026665,66.6,67.2,7,0,1665987187037
31,210000000,114.24611666666668,30.50475,4.0,214.6,511,19,1665987287670
32,211000000,0.8513666666666667,0.0266583333333333,41.0,272.0,7,0,1665986933326
33,212000000,0.8518466666666666,0.0266733333333333,66.6,272.0,7,0,1665987278601
34,213000000,0.8523,0.026695,79.4,67.2,7,0,1665987307699
35,220000000,114.22054,30.477161666666667,0.0,60.0,511,18,1665987316586
36,230000000,114.43921,30.669826666666665,4.3,261.5,511,18,1665987316586
37,250000000,114.28516166666668,30.556978333333333,5.6000000000000005,201.7,201,18,1665987298133
38,260000000,114.30277333333332,30.59047,0.0,0.0,511,18,1665987286385
39,270000000,114.36386333333331,30.638495,7.2,51.2,511,18,1665987317580
40,280000000,114.18867333333333,30.442398333333333,4.3,207.5,511,18,1665987168135
41,300000000,114.41116833333334,30.663183333333333,5.2,247.9,511,18,1665987320842
42,310000000,114.26240833333334,30.52542,3.9,215.7,215,18,1665987238840
43,320000000,114.40683,30.6618,3.7,245.1,511,19,1665987107038
44,340000000,114.26633166666667,30.532295,0.0,229.8,124,19,1665987273241
45,350000000,114.40093333333331,30.65933,4.1000000000000005,244.1,243,18,1665986981291
46,360000000,114.34539833333334,30.626061666666665,8.3,51.0,511,18,1665987307699
47,370000000,114.32168,30.608708333333333,3.7,220.4,511,18,1665987313612
48,380000000,114.26083666666666,30.52547333333333,0.0,43.5,127,18,1665987239958
49,390000000,114.25836,30.522673333333334,0.0,233.9,511,18,1665987108596
50,400000000,114.33748,30.623256666666663,2.9,232.2,232,1,1665987308360
51,410000000,114.25593166666668,30.51374833333333,4.7,38.8,511,18,1665987321582
52,440000000,114.23281833333331,30.48902333333333,4.1,211.3,0,1,1665987258426
53,450000000,114.244735,30.503723333333333,3.2,219.8,219,18,1665987168838
54,460000000,114.31938666666667,30.61254,0.0,137.3,511,18,1665987264080
55,480000000,114.32078666666666,30.61710666666667,0.1,249.9,511,1,1665987323315
56,490000000,114.28096,30.558146666666666,0.0,0.0,511,18,1665987248993
57,500000000,114.27485,30.537566666666667,5.4,35.1,511,18,1665987305415
58,510000000,114.25621333333332,30.51737,3.8,215.4,511,18,1665987202691
59,520000000,114.26682666666666,30.530046666666667,4.4,1.2000000000000002,480,18,1665986929709
60,530000000,114.28080166666666,30.549686666666663,5.6000000000000005,207.1,511,18,1665987324973
61,550000000,114.45045,30.67107333333333,0.0,0.0,511,18,1665986824300
62,560000000,114.31870833333332,30.613635,0.0,174.60000000000002,0,18,1665987317122
63,570000000,114.24876666666668,30.511916666666668,0.0,53.7,511,18,1665986862599
64,590000000,114.39590333333334,30.65512333333333,6.2,66.0,511,18,1665987320842
65,600000000,114.23767333333332,30.49873833333333,0.0,360.0,511,3,1665986921709
66,620000000,114.29943833333331,30.574636666666667,5.2,30.700000000000003,30,18,1665987302272
67,630000000,114.30776,30.59782,0.0,0.0,511,18,1665986969855
68,640000000,114.3097,30.5962,4.5,216.7,216,19,1665987302966
69,670000000,114.37581333333334,30.64408333333333,0.0,0.0,511,18,1665987315483
70,690000000,114.3482,30.62852833333333,6.300000000000001,49.2,511,18,1665987314557
71,700000000,114.26593,30.53035333333333,3.4000000000000004,211.9,511,18,1665987313868
72,710000000,114.28912,30.55398333333333,0.0,0.0,511,18,1665987285710
73,720000000,114.29358833333332,30.576781666666665,2.2,360.0,511,3,1665987287188
74,730000000,114.28125333333334,30.55847333333333,0.0,0.0,511,18,1665987301161
75,750000000,114.28117,30.558525,0.0,360.0,511,3,1665987313047
76,760000000,114.28113333333332,30.5673,4.1000000000000005,254.5,511,18,1665987272347
77,770000000,114.28888,30.55326,0.1,0.0,511,18,1665987147590
78,780000000,114.288335,30.552611666666667,2.1,360.0,511,3,1665987319377
79,790000000,114.44652833333332,30.671081666666662,4.9,254.4,511,18,1665987280975
80,800000000,114.28992,30.57107,0.0,0.0,1,18,1665987217675
81,810000000,114.39404,30.654056666666666,6.2,64.9,511,18,1665987320151
82,820000000,114.27024166666666,30.534886666666665,4.2,217.6,0,18,1665987322349
83,830000000,114.295485,30.56919333333333,5.5,32.9,511,19,1665987318750
84,840000000,114.29838666666669,30.579066666666662,6.6000000000000005,217.9,511,18,1665987315688
85,850000000,114.28490666666669,30.567346666666666,9.5,86.4,511,18,1665987306694
86,860000000,114.21253166666666,30.46614333333333,2.2,296.2,296,18,1665987257046
87,870000000,114.41467,30.65916,0.0,360.0,511,3,1665986738390
88,890000000,114.37973833333334,30.64832333333333,6.8,59.8,511,1,1665987296159
89,900000000,114.25146333333332,30.512346666666662,4.1000000000000005,211.2,511,18,1665987314713
90,930000000,114.28654666666668,30.54753333333333,0.0,107.5,511,1,1665987249854
91,960000000,114.24423,30.506435,0.0,360.0,511,3,1665987117061
92,990000000,114.29736,30.581756666666667,0.0,217.7,511,18,1665987279103
