,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.294905,30.574801666666666,5.5,211.2,511,18,1665987886576
1,102000000,114.28072,30.55752,0.0,111.2,207,3,1665987775577
2,103000000,114.29493666666669,30.568775,5.3,360.0,511,3,1665987881833
3,104000000,114.30304833333334,30.590925,0.0,277.40000000000003,511,18,1665987884051
4,105000000,114.28770666666668,30.551503333333333,0.0,0.0,511,18,1665987406295
5,106000000,114.30334666666668,30.591436666666667,0.0,0.0,511,18,1665987749970
6,107000000,114.31603833333334,30.59059833333333,0.0,360.0,511,3,1665987882603
7,111000000,114.33429333333332,30.62016,3.7,227.9,511,18,1665987869449
8,112000000,114.41085333333334,30.665636666666668,0.0,249.2,511,18,1665987848313
9,113000000,114.31500666666666,30.600843333333334,4.5,206.6,511,18,1665987885687
10,115000000,114.20946,30.465958333333333,0.0,194.4,511,18,1665987857703
11,116000000,181.0,91.0,102.3,360.0,511,1,1665987829383
12,150000000,114.32443,30.601321666666667,0.0,169.8,511,18,1665987887378
13,160000000,181.0,91.0,102.3,360.0,511,1,1665987311002
14,170000000,114.353165,30.60489833333333,0.0,222.7,511,1,1665987883134
15,180000000,114.40114666666666,30.65939333333333,5.8,243.9,256,1,1665987857034
16,190000000,114.35121333333332,30.63225333333333,6.0,230.5,511,1,1665987886307
17,200000000,114.25877333333334,30.523246666666665,0.0,360.0,511,3,1665987562464
18,210000000,114.2417,30.49885,4.0,219.4,511,3,1665987663310
19,213000000,0.8523,0.026695,79.4,67.2,7,0,1665987307699
20,215000000,0.8537933333333333,0.02674,92.2,67.2,7,0,1665987367669
21,216000000,0.8545133333333333,0.02677,2.6,67.2,7,0,1665987398678
22,217000000,0.8541666666666666,0.02675,92.2,272.0,7,0,1665987428704
23,218000000,0.85462,0.0267666666666666,53.8,67.2,7,0,1665987457881
24,219000000,0.8551,0.0267833333333333,53.8,272.0,7,0,1665987820732
25,220000000,114.22054,30.477161666666667,0.0,60.0,511,18,1665987316586
